id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43033;ES-T;ES-CT;Botarell;2025-03-01;14;58;0.76;475.01;5786.59;0.92
43034;ES-T;ES-CT;Bràfim;2025-03-01;14;75;0.81;741.75;8330.30;0.91
43035;ES-T;ES-CT;Cabacés;2025-03-01;0;48;1.00;0.00;4359.60;1.00
43036;ES-T;ES-CT;Cabra del Camp;2025-03-01;5;100;0.95;342.19;25402.55;0.99
43037;ES-T;ES-CT;Calafell;2025-03-01;93;1051;0.91;2630.52;153139.12;0.98
43038;ES-T;ES-CT;Cambrils;2025-03-01;63;1249;0.95;3683.17;157988.09;0.98
43039;ES-T;ES-CT;Capafonts;2025-03-01;2;39;0.95;78.97;2237.16;0.96
43040;ES-T;ES-CT;Capçanes;2025-03-01;1;23;0.96;93.22;2618.22;0.96
43041;ES-T;ES-CT;Caseres;2025-03-01;0;26;1.00;0.00;2313.35;1.00
43042;ES-T;ES-CT;Castellvell del Camp;2025-03-01;12;109;0.89;957.05;21648.13;0.96
43043;ES-T;ES-CT;el Catllar;2025-03-01;1;318;1.00;87.06;56806.76;1.00
43044;ES-T;ES-CT;la Sénia;2025-03-01;6;249;0.98;315.61;28806.31;0.99
43045;ES-T;ES-CT;Colldejou;2025-03-01;2;32;0.94;35.28;1788.09;0.98
43046;ES-T;ES-CT;Conesa;2025-03-01;0;28;1.00;0.00;1813.59;1.00
43047;ES-T;ES-CT;Constantí;2025-03-01;46;213;0.78;3807.44;42655.96;0.91
43048;ES-T;ES-CT;Corbera d'Ebre;2025-03-01;16;69;0.77;787.14;7227.08;0.89
43049;ES-T;ES-CT;Cornudella de Montsant;2025-03-01;0;95;1.00;0.00;7536.42;1.00
43050;ES-T;ES-CT;Creixell;2025-03-01;67;376;0.82;5873.40;47881.33;0.88
43051;ES-T;ES-CT;Cunit;2025-03-01;23;889;0.97;977.53;97267.79;0.99
43052;ES-T;ES-CT;Xerta;2025-03-01;1;55;0.98;18.79;4950.87;1.00
43053;ES-T;ES-CT;Duesaigües;2025-03-01;0;30;1.00;0.00;2475.89;1.00
43054;ES-T;ES-CT;l'Espluga de Francolí;2025-03-01;1;169;0.99;182.85;16746.33;0.99
43055;ES-T;ES-CT;Falset;2025-03-01;30;136;0.78;1144.97;11387.45;0.90
43056;ES-T;ES-CT;la Fatarella;2025-03-01;13;62;0.79;871.75;4387.64;0.80
43057;ES-T;ES-CT;la Febró;2025-03-01;0;13;1.00;0.00;771.75;1.00
43058;ES-T;ES-CT;la Figuera;2025-03-01;2;27;0.93;80.59;1875.67;0.96
43059;ES-T;ES-CT;Figuerola del Camp;2025-03-01;2;31;0.94;180.81;2352.77;0.92
43060;ES-T;ES-CT;Flix;2025-03-01;37;204;0.82;3326.20;21960.17;0.85
43061;ES-T;ES-CT;Forès;2025-03-01;0;25;1.00;0.00;2391.70;1.00
43062;ES-T;ES-CT;Freginals;2025-03-01;2;37;0.95;260.51;2415.18;0.89
43063;ES-T;ES-CT;la Galera;2025-03-01;1;68;0.99;49.68;5697.52;0.99
43064;ES-T;ES-CT;Gandesa;2025-03-01;25;138;0.82;1839.48;14718.95;0.88
43065;ES-T;ES-CT;Garcia;2025-03-01;0;75;1.00;0.00;4725.11;1.00
43066;ES-T;ES-CT;els Garidells;2025-03-01;0;18;1.00;0.00;1806.55;1.00
43067;ES-T;ES-CT;Ginestar;2025-03-01;4;49;0.92;103.30;4785.89;0.98
43068;ES-T;ES-CT;Godall;2025-03-01;0;59;1.00;0.00;4820.86;1.00
43069;ES-T;ES-CT;Gratallops;2025-03-01;1;52;0.98;42.33;2727.88;0.98
43070;ES-T;ES-CT;els Guiamets;2025-03-01;4;15;0.73;414.12;1654.28;0.75
43071;ES-T;ES-CT;Horta de Sant Joan;2025-03-01;0;100;1.00;0.00;8436.94;1.00
43072;ES-T;ES-CT;el Lloar;2025-03-01;0;16;1.00;0.00;1081.20;1.00
43073;ES-T;ES-CT;Llorac;2025-03-01;0;34;1.00;0.00;2669.75;1.00
43074;ES-T;ES-CT;Llorenç del Penedès;2025-03-01;14;193;0.93;645.67;20241.23;0.97
43075;ES-T;ES-CT;Margalef;2025-03-01;3;31;0.90;63.56;1690.23;0.96
43076;ES-T;ES-CT;Marçà;2025-03-01;3;43;0.93;256.73;2930.18;0.91
43077;ES-T;ES-CT;Mas de Barberans;2025-03-01;2;42;0.95;8.09;4316.39;1.00
43078;ES-T;ES-CT;Masdenverge;2025-03-01;12;59;0.80;679.48;6708.36;0.90
43079;ES-T;ES-CT;Masllorenç;2025-03-01;0;43;1.00;0.00;7879.83;1.00
43080;ES-T;ES-CT;la Masó;2025-03-01;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;ES-CT;Maspujols;2025-03-01;6;42;0.86;1325.67;5174.20;0.74
43082;ES-T;ES-CT;el Masroig;2025-03-01;12;37;0.68;391.59;3172.66;0.88
43083;ES-T;ES-CT;el Milà;2025-03-01;0;15;1.00;0.00;1046.46;1.00
43084;ES-T;ES-CT;Miravet;2025-03-01;13;63;0.79;1154.40;5422.88;0.79
43085;ES-T;ES-CT;el Molar;2025-03-01;3;32;0.91;71.57;2191.65;0.97
43086;ES-T;ES-CT;Montblanc;2025-03-01;54;320;0.83;3314.85;36303.70;0.91
43088;ES-T;ES-CT;Montbrió del Camp;2025-03-01;6;103;0.94;344.49;13290.57;0.97
43089;ES-T;ES-CT;Montferri;2025-03-01;0;18;1.00;0.00;3150.97;1.00
43090;ES-T;ES-CT;el Montmell;2025-03-01;4;159;0.97;91.90;38171.74;1.00
43091;ES-T;ES-CT;Mont-ral;2025-03-01;2;48;0.96;94.18;5309.12;0.98
43092;ES-T;ES-CT;Mont-roig del Camp;2025-03-01;19;881;0.98;1162.43;142860.87;0.99
43093;ES-T;ES-CT;Móra d'Ebre;2025-03-01;30;266;0.89;1485.48;27479.11;0.95
43094;ES-T;ES-CT;Móra la Nova;2025-03-01;10;97;0.90;725.19;14108.38;0.95
43095;ES-T;ES-CT;el Morell;2025-03-01;3;92;0.97;140.90;12760.20;0.99
43096;ES-T;ES-CT;la Morera de Montsant;2025-03-01;0;38;1.00;0.00;2132.70;1.00
43097;ES-T;ES-CT;la Nou de Gaià;2025-03-01;7;37;0.81;131.30;3665.53;0.96
43098;ES-T;ES-CT;Nulles;2025-03-01;3;42;0.93;308.17;3987.72;0.92
43099;ES-T;ES-CT;la Palma d'Ebre;2025-03-01;3;62;0.95;277.81;5540.26;0.95
43100;ES-T;ES-CT;els Pallaresos;2025-03-01;11;177;0.94;715.82;33015.30;0.98
43101;ES-T;ES-CT;Passanant i Belltall;2025-03-01;1;64;0.98;119.89;3610.40;0.97
43102;ES-T;ES-CT;Paüls;2025-03-01;3;60;0.95;319.31;4541.43;0.93
43103;ES-T;ES-CT;Perafort;2025-03-01;9;67;0.87;679.04;13072.13;0.95
43104;ES-T;ES-CT;el Perelló;2025-03-01;4;183;0.98;221.05;20668.74;0.99
43105;ES-T;ES-CT;les Piles;2025-03-01;12;36;0.67;614.18;2869.42;0.79
43106;ES-T;ES-CT;el Pinell de Brai;2025-03-01;1;99;0.99;68.20;6549.74;0.99
43107;ES-T;ES-CT;Pira;2025-03-01;11;50;0.78;967.85;5037.72;0.81
43108;ES-T;ES-CT;el Pla de Santa Maria;2025-03-01;30;168;0.82;3307.72;28178.69;0.88
43109;ES-T;ES-CT;la Pobla de Mafumet;2025-03-01;4;72;0.94;285.62;8839.63;0.97
43110;ES-T;ES-CT;la Pobla de Massaluca;2025-03-01;7;31;0.77;394.26;2545.78;0.85
43111;ES-T;ES-CT;la Pobla de Montornès;2025-03-01;37;213;0.83;3019.21;36543.86;0.92
43112;ES-T;ES-CT;Poboleda;2025-03-01;0;51;1.00;0.00;3729.48;1.00
43113;ES-T;ES-CT;el Pont d'Armentera;2025-03-01;0;34;1.00;0.00;3005.46;1.00
43114;ES-T;ES-CT;Porrera;2025-03-01;20;86;0.77;556.43;4335.63;0.87
43115;ES-T;ES-CT;Pradell de la Teixeta;2025-03-01;1;27;0.96;274.42;1492.31;0.82
43116;ES-T;ES-CT;Prades;2025-03-01;12;107;0.89;568.17;8906.70;0.94
43117;ES-T;ES-CT;Prat de Comte;2025-03-01;2;32;0.94;112.58;1663.59;0.93
43118;ES-T;ES-CT;Pratdip;2025-03-01;0;103;1.00;0.00;11508.36;1.00
43119;ES-T;ES-CT;Puigpelat;2025-03-01;0;59;1.00;0.00;8471.83;1.00
43120;ES-T;ES-CT;Querol;2025-03-01;7;130;0.95;1199.39;51144.64;0.98
43121;ES-T;ES-CT;Rasquera;2025-03-01;4;58;0.93;119.34;5398.98;0.98
43122;ES-T;ES-CT;Renau;2025-03-01;3;13;0.77;48.12;1073.11;0.96
43123;ES-T;ES-CT;Reus;2025-03-01;101;2609;0.96;4882.22;221336.48;0.98
43124;ES-T;ES-CT;la Riba;2025-03-01;7;58;0.88;51.25;3231.23;0.98
43125;ES-T;ES-CT;Riba-roja d'Ebre;2025-03-01;19;66;0.71;1849.78;9583.55;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2025-03-01;4;54;0.93;624.45;9586.72;0.93
43127;ES-T;ES-CT;Riudecanyes;2025-03-01;10;71;0.86;2309.35;12892.11;0.82
43128;ES-T;ES-CT;Riudecols;2025-03-01;9;49;0.82;1126.52;8333.51;0.86
43129;ES-T;ES-CT;Riudoms;2025-03-01;9;134;0.93;801.61;16511.92;0.95
43130;ES-T;ES-CT;Rocafort de Queralt;2025-03-01;11;33;0.67;544.17;1949.49;0.72
43131;ES-T;ES-CT;Roda de Berà;2025-03-01;75;557;0.87;3985.03;89990.75;0.96
43132;ES-T;ES-CT;Rodonyà;2025-03-01;0;43;1.00;0.00;7173.74;1.00
43133;ES-T;ES-CT;Roquetes;2025-03-01;6;237;0.97;192.51;28169.11;0.99
43134;ES-T;ES-CT;el Rourell;2025-03-01;0;18;1.00;0.00;1742.55;1.00
43135;ES-T;ES-CT;Salomó;2025-03-01;0;36;1.00;0.00;4761.49;1.00
43136;ES-T;ES-CT;la Ràpita;2025-03-01;16;424;0.96;503.86;52276.33;0.99
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2025-03-01;5;126;0.96;220.15;19666.03;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2025-03-01;2;190;0.99;22.26;32331.98;1.00
43139;ES-T;ES-CT;Santa Coloma de Queralt;2025-03-01;7;166;0.96;290.27;18453.09;0.98
43140;ES-T;ES-CT;Santa Oliva;2025-03-01;1;162;0.99;9.11;24126.41;1.00
43141;ES-T;ES-CT;Pontils;2025-03-01;16;29;0.45;1406.69;4606.52;0.69
43142;ES-T;ES-CT;Sarral;2025-03-01;17;122;0.86;1044.44;10743.35;0.90
43143;ES-T;ES-CT;Savallà del Comtat;2025-03-01;6;43;0.86;124.64;2545.68;0.95
43144;ES-T;ES-CT;la Secuita;2025-03-01;7;127;0.94;255.61;14752.61;0.98
43145;ES-T;ES-CT;la Selva del Camp;2025-03-01;20;155;0.87;1337.71;17537.29;0.92
43146;ES-T;ES-CT;Senan;2025-03-01;7;11;0.36;141.02;629.46;0.78
43147;ES-T;ES-CT;Solivella;2025-03-01;0;56;1.00;0.00;4711.42;1.00
43148;ES-T;ES-CT;Tarragona;2025-03-01;253;2248;0.89;8453.88;262484.45;0.97
43149;ES-T;ES-CT;Tivenys;2025-03-01;8;72;0.89;241.38;4824.43;0.95
43150;ES-T;ES-CT;Tivissa;2025-03-01;5;121;0.96;156.55;10907.19;0.99
43151;ES-T;ES-CT;la Torre de Fontaubella;2025-03-01;0;26;1.00;0.00;1675.84;1.00
43152;ES-T;ES-CT;la Torre de l'Espanyol;2025-03-01;12;44;0.73;1022.20;5271.85;0.81
43153;ES-T;ES-CT;Torredembarra;2025-03-01;71;683;0.90;4933.01;83086.79;0.94
43154;ES-T;ES-CT;Torroja del Priorat;2025-03-01;2;39;0.95;9.90;2191.02;1.00
43155;ES-T;ES-CT;Tortosa;2025-03-01;36;1002;0.96;1105.21;109451.73;0.99
43156;ES-T;ES-CT;Ulldecona;2025-03-01;5;279;0.98;448.30;29162.41;0.98
43157;ES-T;ES-CT;Ulldemolins;2025-03-01;9;45;0.80;862.11;5430.59;0.84
43158;ES-T;ES-CT;Vallclara;2025-03-01;0;19;1.00;0.00;1562.15;1.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2025-03-01;1;50;0.98;2.16;1997.06;1.00
43160;ES-T;ES-CT;Vallmoll;2025-03-01;6;139;0.96;709.42;16886.93;0.96
43161;ES-T;ES-CT;Valls;2025-03-01;152;1294;0.88;4158.08;91424.31;0.95
43162;ES-T;ES-CT;Vandellòs i l'Hospitalet de l'Infant;2025-03-01;35;526;0.93;3080.88;56686.18;0.95
43163;ES-T;ES-CT;el Vendrell;2025-03-01;47;1400;0.97;2514.98;207471.88;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2025-03-01;1;29;0.97;26.73;8001.25;1.00
43165;ES-T;ES-CT;Vilabella;2025-03-01;0;48;1.00;0.00;5400.04;1.00
43166;ES-T;ES-CT;Vilallonga del Camp;2025-03-01;6;83;0.93;605.51;9988.93;0.94
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2025-03-01;0;42;1.00;0.00;4504.07;1.00
43168;ES-T;ES-CT;Vilanova de Prades;2025-03-01;0;21;1.00;0.00;1938.80;1.00
43169;ES-T;ES-CT;Vilaplana;2025-03-01;0;34;1.00;0.00;2328.50;1.00
43170;ES-T;ES-CT;Vila-rodona;2025-03-01;4;67;0.94;378.86;8540.63;0.96
43171;ES-T;ES-CT;Vila-seca;2025-03-01;40;522;0.92;4669.88;53474.05;0.91
43172;ES-T;ES-CT;Vilaverd;2025-03-01;0;38;1.00;0.00;2816.60;1.00
43173;ES-T;ES-CT;la Vilella Alta;2025-03-01;12;30;0.60;724.52;2133.73;0.66
43174;ES-T;ES-CT;la Vilella Baixa;2025-03-01;10;39;0.74;655.57;3079.66;0.79
43175;ES-T;ES-CT;Vilalba dels Arcs;2025-03-01;1;69;0.99;40.30;6189.42;0.99
43176;ES-T;ES-CT;Vimbodí i Poblet;2025-03-01;6;69;0.91;323.04;5960.13;0.95
43177;ES-T;ES-CT;Vinebre;2025-03-01;12;46;0.74;457.93;3537.74;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2025-03-01;4;89;0.96;286.04;10756.42;0.97
43901;ES-T;ES-CT;Deltebre;2025-03-01;6;344;0.98;542.26;80322.86;0.99
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2025-03-01;1;118;0.99;93.92;18231.15;0.99
43903;ES-T;ES-CT;Camarles;2025-03-01;10;164;0.94;379.23;16863.96;0.98
43904;ES-T;ES-CT;l'Aldea;2025-03-01;8;179;0.96;92.61;22756.47;1.00
43905;ES-T;ES-CT;Salou;2025-03-01;128;653;0.80;14679.02;95204.30;0.85
43906;ES-T;ES-CT;l'Ampolla;2025-03-01;14;309;0.95;638.76;33362.63;0.98
43907;ES-T;ES-CT;la Canonja;2025-03-01;8;122;0.93;247.65;13461.83;0.98
