id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48040;ES-BI;ES-PV;Gatika;2021-01-01;6;32;0.81;282.11;3368.63;0.92
48041;ES-BI;ES-PV;Gautegiz Arteaga;2021-01-01;36;36;0.00;4659.48;4659.48;0.00
48042;ES-BI;ES-PV;Gordexola;2021-01-01;8;55;0.85;678.56;9768.98;0.93
48043;ES-BI;ES-PV;Gorliz;2021-01-01;43;133;0.68;6835.51;21973.56;0.69
48044;ES-BI;ES-PV;Getxo;2021-01-01;133;647;0.79;12286.83;95833.08;0.87
48045;ES-BI;ES-PV;Güeñes;2021-01-01;19;135;0.86;3874.52;16206.37;0.76
48046;ES-BI;ES-PV;Gernika-Lumo;2021-01-01;145;275;0.47;12761.05;30964.68;0.59
48047;ES-BI;ES-PV;Gizaburuaga;2021-01-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2021-01-01;8;21;0.62;435.29;1470.96;0.70
48049;ES-BI;ES-PV;Ispaster;2021-01-01;22;22;0.00;2349.09;2349.09;0.00
48050;ES-BI;ES-PV;Izurtza;2021-01-01;6;6;0.00;920.72;920.72;0.00
48051;ES-BI;ES-PV;Lanestosa;2021-01-01;5;22;0.77;215.01;2802.72;0.92
48052;ES-BI;ES-PV;Larrabetzu;2021-01-01;34;78;0.56;1341.17;6371.41;0.79
48053;ES-BI;ES-PV;Laukiz;2021-01-01;11;25;0.56;3456.47;5109.49;0.32
48054;ES-BI;ES-PV;Leioa;2021-01-01;178;424;0.58;11473.43;48396.46;0.76
48055;ES-BI;ES-PV;Lemoa;2021-01-01;68;68;0.00;9229.06;9229.06;0.00
48056;ES-BI;ES-PV;Lemoiz;2021-01-01;43;79;0.46;2644.07;5980.11;0.56
48057;ES-BI;ES-PV;Lekeitio;2021-01-01;73;151;0.52;5745.12;15441.60;0.63
48058;ES-BI;ES-PV;Mallabia;2021-01-01;36;38;0.05;6839.45;7050.35;0.03
48059;ES-BI;ES-PV;Mañaria;2021-01-01;10;29;0.66;513.64;1464.21;0.65
48060;ES-BI;ES-PV;Markina-Xemein;2021-01-01;40;99;0.60;2366.98;7854.56;0.70
48061;ES-BI;ES-PV;Maruri-Jatabe;2021-01-01;7;25;0.72;476.40;3087.24;0.85
48062;ES-BI;ES-PV;Mendata;2021-01-01;9;12;0.25;1097.25;1498.66;0.27
48063;ES-BI;ES-PV;Mendexa;2021-01-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2021-01-01;5;14;0.64;742.25;1531.11;0.52
48065;ES-BI;ES-PV;Ugao-Miraballes;2021-01-01;25;60;0.58;1620.34;5335.29;0.70
48066;ES-BI;ES-PV;Morga;2021-01-01;13;13;0.00;1462.93;1462.93;0.00
48067;ES-BI;ES-PV;Muxika;2021-01-01;35;35;0.00;2370.24;2370.24;0.00
48068;ES-BI;ES-PV;Mundaka;2021-01-01;29;96;0.70;1025.10;6314.68;0.84
48069;ES-BI;ES-PV;Mungia;2021-01-01;216;474;0.54;19897.14;52668.34;0.62
48070;ES-BI;ES-PV;Aulesti;2021-01-01;11;17;0.35;1063.51;1822.33;0.42
48071;ES-BI;ES-PV;Muskiz;2021-01-01;73;161;0.55;6796.26;24737.48;0.73
48072;ES-BI;ES-PV;Otxandio;2021-01-01;45;80;0.44;2914.36;6028.63;0.52
48073;ES-BI;ES-PV;Ondarroa;2021-01-01;19;73;0.74;752.86;11268.86;0.93
48074;ES-BI;ES-PV;Urduña/Orduña;2021-01-01;87;112;0.22;14203.57;17688.71;0.20
48075;ES-BI;ES-PV;Orozko;2021-01-01;53;83;0.36;4367.45;10849.33;0.60
48076;ES-BI;ES-PV;Sukarrieta;2021-01-01;7;21;0.67;192.13;1448.99;0.87
48077;ES-BI;ES-PV;Plentzia;2021-01-01;32;93;0.66;2433.94;13948.34;0.83
48078;ES-BI;ES-PV;Portugalete;2021-01-01;78;424;0.82;2665.95;41606.91;0.94
48079;ES-BI;ES-PV;Errigoiti;2021-01-01;9;19;0.53;703.65;1297.68;0.46
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2021-01-01;62;305;0.80;2470.76;26980.70;0.91
48081;ES-BI;ES-PV;Lezama;2021-01-01;23;36;0.36;6469.15;8693.12;0.26
48082;ES-BI;ES-PV;Santurtzi;2021-01-01;54;212;0.75;3089.13;25223.13;0.88
48083;ES-BI;ES-PV;Ortuella;2021-01-01;30;207;0.86;1273.52;20468.33;0.94
48084;ES-BI;ES-PV;Sestao;2021-01-01;37;277;0.87;1032.05;25794.85;0.96
48085;ES-BI;ES-PV;Sopelana;2021-01-01;107;270;0.60;10412.84;37465.39;0.72
48086;ES-BI;ES-PV;Sopuerta;2021-01-01;10;38;0.74;3090.70;7424.77;0.58
48087;ES-BI;ES-PV;Trucios-Turtzioz;2021-01-01;2;33;0.94;147.78;4035.88;0.96
48088;ES-BI;ES-PV;Ubide;2021-01-01;32;32;0.00;2694.94;2694.94;0.00
48089;ES-BI;ES-PV;Urduliz;2021-01-01;18;62;0.71;2074.37;9925.61;0.79
48090;ES-BI;ES-PV;Balmaseda;2021-01-01;26;91;0.71;2094.12;12012.94;0.83
48091;ES-BI;ES-PV;Atxondo;2021-01-01;9;24;0.63;492.12;2485.74;0.80
48092;ES-BI;ES-PV;Bedia;2021-01-01;20;25;0.20;1703.09;2384.70;0.29
48093;ES-BI;ES-PV;Areatza;2021-01-01;2;27;0.93;112.43;2061.59;0.95
48094;ES-BI;ES-PV;Igorre;2021-01-01;17;90;0.81;1872.15;9048.45;0.79
48095;ES-BI;ES-PV;Zaldibar;2021-01-01;40;43;0.07;5559.43;6186.68;0.10
48096;ES-BI;ES-PV;Zalla;2021-01-01;18;247;0.93;1247.87;22327.26;0.94
48097;ES-BI;ES-PV;Zaratamo;2021-01-01;15;25;0.40;2638.35;4120.00;0.36
48901;ES-BI;ES-PV;Derio;2021-01-01;94;191;0.51;9413.97;26199.17;0.64
48902;ES-BI;ES-PV;Erandio;2021-01-01;92;289;0.68;7149.00;34069.13;0.79
48903;ES-BI;ES-PV;Loiu;2021-01-01;45;73;0.38;6806.05;12193.90;0.44
48904;ES-BI;ES-PV;Sondika;2021-01-01;70;125;0.44;7120.66;20675.97;0.66
48905;ES-BI;ES-PV;Zamudio;2021-01-01;201;256;0.21;16733.96;25736.41;0.35
48906;ES-BI;ES-PV;Forua;2021-01-01;19;27;0.30;1173.69;2551.57;0.54
48907;ES-BI;ES-PV;Kortezubi;2021-01-01;9;9;0.00;904.23;904.23;0.00
48908;ES-BI;ES-PV;Murueta;2021-01-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2021-01-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2021-01-01;89;97;0.08;11469.47;12842.42;0.11
48911;ES-BI;ES-PV;Ajangiz;2021-01-01;5;5;0.00;1217.64;1217.64;0.00
48912;ES-BI;ES-PV;Alonsotegi;2021-01-01;6;53;0.89;297.50;5525.97;0.95
48913;ES-BI;ES-PV;Zierbena;2021-01-01;20;66;0.70;1535.47;7146.36;0.79
48914;ES-BI;ES-PV;Arratzu;2021-01-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2021-01-01;1;9;0.89;33.46;760.17;0.96
