id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32001;ES-OR;ES-GA;Allariz;2022-12-01;111;402;0.72;10246.75;44730.94;0.77
32002;ES-OR;ES-GA;Amoeiro;2022-12-01;171;187;0.09;34529.20;36802.41;0.06
32003;ES-OR;ES-GA;A Arnoia;2022-12-01;94;96;0.02;14404.74;14688.56;0.02
32004;ES-OR;ES-GA;Avión;2022-12-01;205;220;0.07;32398.61;35591.23;0.09
32005;ES-OR;ES-GA;Baltar;2022-12-01;135;137;0.01;17094.91;19218.57;0.11
32006;ES-OR;ES-GA;Bande;2022-12-01;268;287;0.07;27901.35;30278.13;0.08
32007;ES-OR;ES-GA;Baños de Molgas;2022-12-01;239;280;0.15;23033.71;28791.12;0.20
32008;ES-OR;ES-GA;Barbadás;2022-12-01;105;329;0.68;17064.81;56084.30;0.70
32009;ES-OR;ES-GA;O Barco de Valdeorras;2022-12-01;14;489;0.97;1428.13;63103.93;0.98
32010;ES-OR;ES-GA;Beade;2022-12-01;11;32;0.66;1145.74;5774.69;0.80
32011;ES-OR;ES-GA;Beariz;2022-12-01;85;101;0.16;9983.90;12849.60;0.22
32012;ES-OR;ES-GA;Os Blancos;2022-12-01;116;120;0.03;14659.11;15768.32;0.07
32013;ES-OR;ES-GA;Boborás;2022-12-01;273;293;0.07;37250.38;39943.34;0.07
32014;ES-OR;ES-GA;A Bola;2022-12-01;113;154;0.27;13121.11;17048.33;0.23
32015;ES-OR;ES-GA;O Bolo;2022-12-01;20;268;0.93;3016.52;40518.92;0.93
32016;ES-OR;ES-GA;Calvos de Randín;2022-12-01;177;188;0.06;21829.10;23785.07;0.08
32017;ES-OR;ES-GA;Carballeda de Valdeorras;2022-12-01;5;198;0.97;178.44;26841.40;0.99
32018;ES-OR;ES-GA;Carballeda de Avia;2022-12-01;149;171;0.13;20461.75;23064.02;0.11
32019;ES-OR;ES-GA;O Carballiño;2022-12-01;309;518;0.40;46173.93;76158.00;0.39
32020;ES-OR;ES-GA;Cartelle;2022-12-01;283;350;0.19;40767.09;50314.88;0.19
32021;ES-OR;ES-GA;Castrelo do Val;2022-12-01;192;236;0.19;18854.12;24292.87;0.22
32022;ES-OR;ES-GA;Castrelo de Miño;2022-12-01;136;166;0.18;24237.05;30770.08;0.21
32023;ES-OR;ES-GA;Castro Caldelas;2022-12-01;17;384;0.96;795.67;32538.25;0.98
32024;ES-OR;ES-GA;Celanova;2022-12-01;105;437;0.76;10525.42;50801.76;0.79
32025;ES-OR;ES-GA;Cenlle;2022-12-01;135;144;0.06;20722.36;21519.07;0.04
32026;ES-OR;ES-GA;Coles;2022-12-01;190;192;0.01;36155.93;36399.93;0.01
32027;ES-OR;ES-GA;Cortegada;2022-12-01;132;157;0.16;17103.03;23017.40;0.26
32028;ES-OR;ES-GA;Cualedro;2022-12-01;192;233;0.18;21419.92;27126.10;0.21
32029;ES-OR;ES-GA;Chandrexa de Queixa;2022-12-01;60;108;0.44;5276.50;11374.35;0.54
32030;ES-OR;ES-GA;Entrimo;2022-12-01;105;138;0.24;16474.82;21884.12;0.25
32031;ES-OR;ES-GA;Esgos;2022-12-01;185;185;0.00;16471.31;16471.31;0.00
32032;ES-OR;ES-GA;Xinzo de Limia;2022-12-01;325;428;0.24;55813.29;72636.34;0.23
32033;ES-OR;ES-GA;Gomesende;2022-12-01;143;143;0.00;18367.94;18367.94;0.00
32034;ES-OR;ES-GA;A Gudiña;2022-12-01;118;177;0.33;12508.21;21265.10;0.41
32035;ES-OR;ES-GA;O Irixo;2022-12-01;247;247;0.00;32371.03;32371.03;0.00
32036;ES-OR;ES-GA;Xunqueira de Ambía;2022-12-01;143;182;0.21;19717.97;22127.85;0.11
32037;ES-OR;ES-GA;Xunqueira de Espadanedo;2022-12-01;106;106;0.00;14790.43;14790.43;0.00
32038;ES-OR;ES-GA;Larouco;2022-12-01;0;79;1.00;0.00;8871.48;1.00
32039;ES-OR;ES-GA;Laza;2022-12-01;180;237;0.24;27870.50;33606.20;0.17
32040;ES-OR;ES-GA;Leiro;2022-12-01;127;153;0.17;20237.94;24002.54;0.16
32041;ES-OR;ES-GA;Lobeira;2022-12-01;119;135;0.12;17990.94;19598.82;0.08
32042;ES-OR;ES-GA;Lobios;2022-12-01;227;229;0.01;31450.07;31974.12;0.02
32043;ES-OR;ES-GA;Maceda;2022-12-01;228;372;0.39;18712.56;34599.95;0.46
32044;ES-OR;ES-GA;Manzaneda;2022-12-01;19;265;0.93;878.90;21690.17;0.96
32045;ES-OR;ES-GA;Maside;2022-12-01;238;283;0.16;27951.31;36280.97;0.23
32046;ES-OR;ES-GA;Melón;2022-12-01;126;163;0.23;17630.31;22849.57;0.23
32047;ES-OR;ES-GA;A Merca;2022-12-01;269;298;0.10;32472.14;35139.58;0.08
32048;ES-OR;ES-GA;A Mezquita;2022-12-01;111;155;0.28;12033.66;16561.18;0.27
