id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20001;ES-SS;ES-PV;Abaltzisketa;2024-08-01;0;0;1;0.00;0.00;1
20002;ES-SS;ES-PV;Aduna;2024-08-01;34;38;0.11;2576.60;2829.48;0.09
20003;ES-SS;ES-PV;Aizarnazabal;2024-08-01;10;23;0.57;738.42;2563.92;0.71
20004;ES-SS;ES-PV;Albiztur;2024-08-01;2;19;0.89;126.34;963.48;0.87
20005;ES-SS;ES-PV;Alegia;2024-08-01;6;42;0.86;715.62;3446.90;0.79
20006;ES-SS;ES-PV;Alkiza;2024-08-01;0;23;1.00;0.00;1053.80;1.00
20007;ES-SS;ES-PV;Altzo;2024-08-01;1;2;0.50;288.25;476.23;0.39
20008;ES-SS;ES-PV;Amezketa;2024-08-01;5;24;0.79;595.08;1006.47;0.41
20009;ES-SS;ES-PV;Andoain;2024-08-01;115;391;0.71;4254.66;22526.93;0.81
20010;ES-SS;ES-PV;Anoeta;2024-08-01;19;39;0.51;1036.47;2898.42;0.64
20011;ES-SS;ES-PV;Antzuola;2024-08-01;23;80;0.71;1020.38;4473.65;0.77
20012;ES-SS;ES-PV;Arama;2024-08-01;0;19;1.00;0.00;837.72;1.00
20013;ES-SS;ES-PV;Aretxabaleta;2024-08-01;59;104;0.43;5450.55;11954.10;0.54
20014;ES-SS;ES-PV;Asteasu;2024-08-01;11;48;0.77;708.92;5256.34;0.87
20015;ES-SS;ES-PV;Ataun;2024-08-01;4;16;0.75;298.96;970.14;0.69
20016;ES-SS;ES-PV;Aia;2024-08-01;38;64;0.41;2980.24;6007.35;0.50
20017;ES-SS;ES-PV;Azkoitia;2024-08-01;63;204;0.69;4422.24;20629.78;0.79
20018;ES-SS;ES-PV;Azpeitia;2024-08-01;145;257;0.44;9165.57;21904.50;0.58
20019;ES-SS;ES-PV;Beasain;2024-08-01;74;189;0.61;3847.44;19082.66;0.80
20020;ES-SS;ES-PV;Beizama;2024-08-01;1;4;0.75;132.96;324.81;0.59
20021;ES-SS;ES-PV;Belauntza;2024-08-01;6;12;0.50;797.07;1124.05;0.29
20022;ES-SS;ES-PV;Berastegi;2024-08-01;12;65;0.82;806.12;5743.54;0.86
20023;ES-SS;ES-PV;Berrobi;2024-08-01;19;28;0.32;1230.73;2829.19;0.56
20024;ES-SS;ES-PV;Bidania-Goiatz;2024-08-01;2;20;0.90;119.07;1857.05;0.94
20025;ES-SS;ES-PV;Zegama;2024-08-01;2;63;0.97;127.16;3461.01;0.96
20026;ES-SS;ES-PV;Zerain;2024-08-01;0;0;1;0.00;0.00;1
20027;ES-SS;ES-PV;Zestoa;2024-08-01;40;99;0.60;4111.47;10160.04;0.60
20028;ES-SS;ES-PV;Zizurkil;2024-08-01;20;39;0.49;1517.96;3520.17;0.57
20029;ES-SS;ES-PV;Deba;2024-08-01;31;96;0.68;3353.44;10807.09;0.69
20030;ES-SS;ES-PV;Eibar;2024-08-01;70;284;0.75;2637.44;32349.30;0.92
20031;ES-SS;ES-PV;Elduain;2024-08-01;14;21;0.33;2342.23;2641.57;0.11
20032;ES-SS;ES-PV;Elgoibar;2024-08-01;59;186;0.68;5209.11;19541.24;0.73
20033;ES-SS;ES-PV;Elgeta;2024-08-01;31;44;0.30;3940.92;5657.58;0.30
20034;ES-SS;ES-PV;Eskoriatza;2024-08-01;31;74;0.58;2086.99;7817.26;0.73
20035;ES-SS;ES-PV;Ezkio-Itsaso;2024-08-01;16;42;0.62;1144.77;3937.44;0.71
20036;ES-SS;ES-PV;Hondarribia;2024-08-01;84;256;0.67;7995.31;37150.17;0.78
20037;ES-SS;ES-PV;Gaintza;2024-08-01;0;1;1.00;0.00;92.63;1.00
20038;ES-SS;ES-PV;Gabiria;2024-08-01;8;23;0.65;468.92;1732.12;0.73
20039;ES-SS;ES-PV;Getaria;2024-08-01;39;94;0.59;3106.92;9882.78;0.69
20040;ES-SS;ES-PV;Hernani;2024-08-01;206;363;0.43;19400.55;40270.27;0.52
20041;ES-SS;ES-PV;Hernialde;2024-08-01;4;7;0.43;980.52;1665.04;0.41
20042;ES-SS;ES-PV;Ibarra;2024-08-01;47;74;0.36;2482.76;5724.80;0.57
20043;ES-SS;ES-PV;Idiazabal;2024-08-01;33;74;0.55;2600.63;5372.51;0.52
20044;ES-SS;ES-PV;Ikaztegieta;2024-08-01;10;10;0.00;994.74;994.74;0.00
20045;ES-SS;ES-PV;Irun;2024-08-01;133;773;0.83;10677.63;85325.93;0.87
20046;ES-SS;ES-PV;Irura;2024-08-01;44;66;0.33;5416.41;7985.07;0.32
20047;ES-SS;ES-PV;Itsasondo;2024-08-01;0;14;1.00;0.00;989.00;1.00
20048;ES-SS;ES-PV;Larraul;2024-08-01;1;11;0.91;33.10;828.79;0.96
20049;ES-SS;ES-PV;Lazkao;2024-08-01;52;120;0.57;4465.15;12128.77;0.63
20050;ES-SS;ES-PV;Leaburu;2024-08-01;1;5;0.80;300.43;634.04;0.53
20051;ES-SS;ES-PV;Legazpi;2024-08-01;109;245;0.56;7599.50;24707.23;0.69
20052;ES-SS;ES-PV;Legorreta;2024-08-01;2;52;0.96;48.36;3383.10;0.99
20053;ES-SS;ES-PV;Lezo;2024-08-01;55;133;0.59;5562.49;18565.90;0.70
20054;ES-SS;ES-PV;Lizartza;2024-08-01;3;20;0.85;38.45;1438.94;0.97
20055;ES-SS;ES-PV;Arrasate / Mondragón;2024-08-01;103;290;0.64;9709.87;37251.69;0.74
20056;ES-SS;ES-PV;Mutriku;2024-08-01;22;102;0.78;2048.97;10309.21;0.80
20057;ES-SS;ES-PV;Mutiloa;2024-08-01;3;14;0.79;120.06;679.90;0.82
20058;ES-SS;ES-PV;Olaberria;2024-08-01;13;20;0.35;1111.02;1934.76;0.43
20059;ES-SS;ES-PV;Oñati;2024-08-01;118;228;0.48;8243.18;20471.13;0.60
20060;ES-SS;ES-PV;Orexa;2024-08-01;4;10;0.60;457.82;965.47;0.53
20061;ES-SS;ES-PV;Orio;2024-08-01;51;102;0.50;4249.10;13480.03;0.68
20062;ES-SS;ES-PV;Ormaiztegi;2024-08-01;6;23;0.74;202.58;1182.11;0.83
20063;ES-SS;ES-PV;Oiartzun;2024-08-01;138;284;0.51;9166.68;30683.67;0.70
20064;ES-SS;ES-PV;Pasaia;2024-08-01;37;146;0.75;2373.33;15723.78;0.85
20065;ES-SS;ES-PV;Soraluze-Placencia de las Armas;2024-08-01;7;65;0.89;261.40;7755.04;0.97
20066;ES-SS;ES-PV;Errezil;2024-08-01;5;11;0.55;643.80;1098.44;0.41
20067;ES-SS;ES-PV;Errenteria;2024-08-01;117;443;0.74;7074.40;40760.95;0.83
20068;ES-SS;ES-PV;Leintz Gatzaga;2024-08-01;2;9;0.78;110.91;516.26;0.79
20069;ES-SS;ES-PV;Donostia/San Sebastián;2024-08-01;489;2065;0.76;39731.06;264066.81;0.85
20070;ES-SS;ES-PV;Segura;2024-08-01;10;59;0.83;288.92;4533.53;0.94
20071;ES-SS;ES-PV;Tolosa;2024-08-01;185;347;0.47;16333.59;34337.04;0.52
20072;ES-SS;ES-PV;Urnieta;2024-08-01;73;135;0.46;4223.01;11783.08;0.64
20073;ES-SS;ES-PV;Usurbil;2024-08-01;165;266;0.38;15314.51;29400.15;0.48
20074;ES-SS;ES-PV;Bergara;2024-08-01;68;242;0.72;5237.01;23716.10;0.78
20075;ES-SS;ES-PV;Villabona-Amasa;2024-08-01;18;69;0.74;1108.66;4890.33;0.77
20076;ES-SS;ES-PV;Ordizia;2024-08-01;10;136;0.93;1086.65;15305.86;0.93
20077;ES-SS;ES-PV;Urretxu;2024-08-01;37;85;0.56;2255.18;8508.98;0.73
20078;ES-SS;ES-PV;Zaldibia;2024-08-01;1;22;0.95;26.46;1562.76;0.98
20079;ES-SS;ES-PV;Zarautz;2024-08-01;82;333;0.75;6701.79;37499.43;0.82
