id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08032;ES-B;ES-CT;Caldes d'Estrac;2023-07-01;7;88;0.92;514.78;13735.87;0.96
08033;ES-B;ES-CT;Caldes de Montbui;2023-07-01;25;417;0.94;1439.16;74737.54;0.98
08034;ES-B;ES-CT;Calders;2023-07-01;3;61;0.95;77.91;13327.11;0.99
08035;ES-B;ES-CT;Calella;2023-07-01;7;191;0.96;358.91;33324.31;0.99
08036;ES-B;ES-CT;Calonge de Segarra;2023-07-01;3;20;0.85;216.73;1786.90;0.88
08037;ES-B;ES-CT;Calldetenes;2023-07-01;7;124;0.94;121.72;11531.90;0.99
08038;ES-B;ES-CT;Callús;2023-07-01;4;62;0.94;212.46;9374.37;0.98
08039;ES-B;ES-CT;Campins;2023-07-01;0;22;1.00;0.00;5197.05;1.00
08040;ES-B;ES-CT;Canet de Mar;2023-07-01;6;358;0.98;299.28;38035.35;0.99
08041;ES-B;ES-CT;Canovelles;2023-07-01;25;182;0.86;1685.75;35219.20;0.95
08042;ES-B;ES-CT;Cànoves i Samalús;2023-07-01;25;120;0.79;1974.72;23601.05;0.92
08043;ES-B;ES-CT;Canyelles;2023-07-01;3;274;0.99;140.09;57219.32;1.00
08044;ES-B;ES-CT;Capellades;2023-07-01;0;94;1.00;0.00;13518.58;1.00
08045;ES-B;ES-CT;Capolat;2023-07-01;0;1;1.00;0.00;140.86;1.00
08046;ES-B;ES-CT;Cardedeu;2023-07-01;13;425;0.97;485.18;64079.45;0.99
08047;ES-B;ES-CT;Cardona;2023-07-01;8;124;0.94;311.73;18235.47;0.98
08048;ES-B;ES-CT;Carme;2023-07-01;0;31;1.00;0.00;4217.89;1.00
08049;ES-B;ES-CT;Casserres;2023-07-01;9;83;0.89;414.71;8242.24;0.95
08050;ES-B;ES-CT;Castellar del Riu;2023-07-01;0;4;1.00;0.00;1983.25;1.00
08051;ES-B;ES-CT;Castellar del Vallès;2023-07-01;30;585;0.95;1189.44;105300.30;0.99
08052;ES-B;ES-CT;Castellar de n'Hug;2023-07-01;6;39;0.85;132.54;2673.80;0.95
08053;ES-B;ES-CT;Castellbell i el Vilar;2023-07-01;7;158;0.96;251.93;30277.44;0.99
08054;ES-B;ES-CT;Castellbisbal;2023-07-01;18;448;0.96;730.70;75266.15;0.99
08055;ES-B;ES-CT;Castellcir;2023-07-01;1;51;0.98;57.43;11111.32;0.99
08056;ES-B;ES-CT;Castelldefels;2023-07-01;71;951;0.93;1342.62;146003.18;0.99
08057;ES-B;ES-CT;Castell de l'Areny;2023-07-01;1;5;0.80;73.20;808.53;0.91
08058;ES-B;ES-CT;Castellet i la Gornal;2023-07-01;10;206;0.95;398.51;29944.14;0.99
08059;ES-B;ES-CT;Castellfollit del Boix;2023-07-01;0;17;1.00;0.00;1561.47;1.00
08060;ES-B;ES-CT;Castellfollit de Riubregós;2023-07-01;8;26;0.69;148.70;1480.34;0.90
08061;ES-B;ES-CT;Castellgalí;2023-07-01;5;134;0.96;206.60;21514.16;0.99
08062;ES-B;ES-CT;Castellnou de Bages;2023-07-01;4;66;0.94;418.60;17791.10;0.98
08063;ES-B;ES-CT;Castellolí;2023-07-01;2;26;0.92;86.35;4231.20;0.98
08064;ES-B;ES-CT;Castellterçol;2023-07-01;13;162;0.92;533.71;17406.56;0.97
08065;ES-B;ES-CT;Castellví de la Marca;2023-07-01;8;74;0.89;547.44;7746.00;0.93
08066;ES-B;ES-CT;Castellví de Rosanes;2023-07-01;0;81;1.00;0.00;19634.66;1.00
08067;ES-B;ES-CT;Centelles;2023-07-01;23;278;0.92;1019.18;33909.63;0.97
08068;ES-B;ES-CT;Cervelló;2023-07-01;14;316;0.96;684.44;63918.37;0.99
08069;ES-B;ES-CT;Collbató;2023-07-01;30;256;0.88;953.68;45180.14;0.98
08070;ES-B;ES-CT;Collsuspina;2023-07-01;5;29;0.83;352.47;3886.84;0.91
08071;ES-B;ES-CT;Copons;2023-07-01;0;21;1.00;0.00;1533.90;1.00
08072;ES-B;ES-CT;Corbera de Llobregat;2023-07-01;8;495;0.98;532.14;126348.62;1.00
08073;ES-B;ES-CT;Cornellà de Llobregat;2023-07-01;50;612;0.92;3953.52;75791.17;0.95
08074;ES-B;ES-CT;Cubelles;2023-07-01;8;494;0.98;557.92;79853.43;0.99
08075;ES-B;ES-CT;Dosrius;2023-07-01;10;191;0.95;1476.03;52436.34;0.97
08076;ES-B;ES-CT;Esparreguera;2023-07-01;32;386;0.92;2117.81;72739.48;0.97
08077;ES-B;ES-CT;Esplugues de Llobregat;2023-07-01;17;403;0.96;1099.67;50063.85;0.98
08078;ES-B;ES-CT;l'Espunyola;2023-07-01;0;0;1;0.00;0.00;1
08079;ES-B;ES-CT;l'Estany;2023-07-01;3;42;0.93;213.86;5131.05;0.96
08080;ES-B;ES-CT;Fígols;2023-07-01;0;4;1.00;0.00;229.81;1.00
08081;ES-B;ES-CT;Fogars de Montclús;2023-07-01;1;19;0.95;76.37;2767.59;0.97
08082;ES-B;ES-CT;Fogars de la Selva;2023-07-01;3;57;0.95;430.64;20886.00;0.98
08083;ES-B;ES-CT;Folgueroles;2023-07-01;1;97;0.99;96.89;10723.67;0.99
08084;ES-B;ES-CT;Fonollosa;2023-07-01;3;99;0.97;510.92;17143.02;0.97
08085;ES-B;ES-CT;Font-rubí;2023-07-01;1;48;0.98;158.08;8508.49;0.98
08086;ES-B;ES-CT;les Franqueses del Vallès;2023-07-01;47;391;0.88;2170.22;64167.11;0.97
08087;ES-B;ES-CT;Gallifa;2023-07-01;5;20;0.75;305.34;4099.37;0.93
08088;ES-B;ES-CT;la Garriga;2023-07-01;141;463;0.70;4656.02;63209.50;0.93
08089;ES-B;ES-CT;Gavà;2023-07-01;21;517;0.96;791.84;78007.13;0.99
08090;ES-B;ES-CT;Gaià;2023-07-01;0;5;1.00;0.00;570.51;1.00
08091;ES-B;ES-CT;Gelida;2023-07-01;0;197;1.00;0.00;31760.65;1.00
08092;ES-B;ES-CT;Gironella;2023-07-01;10;147;0.93;559.58;18480.88;0.97
08093;ES-B;ES-CT;Gisclareny;2023-07-01;0;1;1.00;0.00;82.86;1.00
08094;ES-B;ES-CT;la Granada;2023-07-01;4;90;0.96;85.00;11106.69;0.99
08095;ES-B;ES-CT;Granera;2023-07-01;0;16;1.00;0.00;1393.41;1.00
08096;ES-B;ES-CT;Granollers;2023-07-01;77;722;0.89;5664.94;102939.56;0.94
08097;ES-B;ES-CT;Gualba;2023-07-01;8;62;0.87;554.71;11161.56;0.95
08098;ES-B;ES-CT;Sant Salvador de Guardiola;2023-07-01;4;128;0.97;126.09;43936.94;1.00
08099;ES-B;ES-CT;Guardiola de Berguedà;2023-07-01;0;28;1.00;0.00;3088.61;1.00
08100;ES-B;ES-CT;Gurb;2023-07-01;5;140;0.96;396.90;26536.30;0.99
08101;ES-B;ES-CT;l'Hospitalet de Llobregat;2023-07-01;12;1061;0.99;574.24;124046.29;1.00
08102;ES-B;ES-CT;Igualada;2023-07-01;51;694;0.93;2141.51;97887.75;0.98
08103;ES-B;ES-CT;Jorba;2023-07-01;1;53;0.98;20.29;7804.44;1.00
08104;ES-B;ES-CT;la Llacuna;2023-07-01;0;111;1.00;0.00;13025.91;1.00
08105;ES-B;ES-CT;la Llagosta;2023-07-01;10;131;0.92;667.51;17906.73;0.96
08106;ES-B;ES-CT;Llinars del Vallès;2023-07-01;30;309;0.90;2061.01;63908.00;0.97
08107;ES-B;ES-CT;Lliçà d'Amunt;2023-07-01;24;345;0.93;2088.85;95628.76;0.98
08108;ES-B;ES-CT;Lliçà de Vall;2023-07-01;43;229;0.81;4146.24;61644.95;0.93
08109;ES-B;ES-CT;Lluçà;2023-07-01;1;12;0.92;42.80;1351.82;0.97
08110;ES-B;ES-CT;Malgrat de Mar;2023-07-01;26;293;0.91;1866.34;44207.19;0.96
08111;ES-B;ES-CT;Malla;2023-07-01;0;1;1.00;0.00;313.94;1.00
08112;ES-B;ES-CT;Manlleu;2023-07-01;15;409;0.96;756.63;53926.52;0.99
08113;ES-B;ES-CT;Manresa;2023-07-01;78;1250;0.94;2603.30;122286.48;0.98
08114;ES-B;ES-CT;Martorell;2023-07-01;67;449;0.85;4138.42;50718.28;0.92
08115;ES-B;ES-CT;Martorelles;2023-07-01;14;189;0.93;540.50;25035.08;0.98
08116;ES-B;ES-CT;les Masies de Roda;2023-07-01;0;26;1.00;0.00;3395.15;1.00
08117;ES-B;ES-CT;les Masies de Voltregà;2023-07-01;1;128;0.99;40.98;18390.83;1.00
08118;ES-B;ES-CT;el Masnou;2023-07-01;18;486;0.96;1044.05;49831.00;0.98
08119;ES-B;ES-CT;Masquefa;2023-07-01;12;283;0.96;685.46;54010.52;0.99
08120;ES-B;ES-CT;Matadepera;2023-07-01;16;458;0.97;869.00;89848.98;0.99
08121;ES-B;ES-CT;Mataró;2023-07-01;61;1218;0.95;3281.68;169916.29;0.98
08122;ES-B;ES-CT;Mediona;2023-07-01;0;128;1.00;0.00;36730.55;1.00
08123;ES-B;ES-CT;Molins de Rei;2023-07-01;11;435;0.97;702.57;47131.96;0.99
08124;ES-B;ES-CT;Mollet del Vallès;2023-07-01;39;510;0.92;2219.28;71631.37;0.97
08125;ES-B;ES-CT;Montcada i Reixac;2023-07-01;18;655;0.97;817.42;72036.38;0.99
08126;ES-B;ES-CT;Montgat;2023-07-01;8;197;0.96;225.16;23878.73;0.99
08127;ES-B;ES-CT;Monistrol de Montserrat;2023-07-01;13;108;0.88;381.01;12659.99;0.97
08128;ES-B;ES-CT;Monistrol de Calders;2023-07-01;5;97;0.95;96.57;16062.59;0.99
08129;ES-B;ES-CT;Muntanyola;2023-07-01;4;29;0.86;32.60;11007.22;1.00
08130;ES-B;ES-CT;Montclar;2023-07-01;0;0;1;0.00;0.00;1
08131;ES-B;ES-CT;Montesquiu;2023-07-01;1;31;0.97;7.07;4432.17;1.00
08132;ES-B;ES-CT;Montmajor;2023-07-01;1;18;0.94;82.08;2450.69;0.97
08133;ES-B;ES-CT;Montmaneu;2023-07-01;0;19;1.00;0.00;2606.17;1.00
08134;ES-B;ES-CT;el Figueró i Montmany;2023-07-01;2;33;0.94;548.58;5856.51;0.91
08135;ES-B;ES-CT;Montmeló;2023-07-01;21;153;0.86;1565.81;25913.12;0.94
08136;ES-B;ES-CT;Montornès del Vallès;2023-07-01;27;339;0.92;1665.32;51227.31;0.97
08137;ES-B;ES-CT;Montseny;2023-07-01;1;11;0.91;1508.26;3015.23;0.50
08138;ES-B;ES-CT;Moià;2023-07-01;2;214;0.99;98.98;37433.65;1.00
08139;ES-B;ES-CT;Mura;2023-07-01;7;54;0.87;180.53;4161.75;0.96
08140;ES-B;ES-CT;Navarcles;2023-07-01;4;176;0.98;158.03;26489.26;0.99
08141;ES-B;ES-CT;Navàs;2023-07-01;0;116;1.00;0.00;22116.80;1.00
08142;ES-B;ES-CT;la Nou de Berguedà;2023-07-01;2;16;0.88;121.83;1517.53;0.92
08143;ES-B;ES-CT;Òdena;2023-07-01;1;132;0.99;31.90;22064.24;1.00
08144;ES-B;ES-CT;Olvan;2023-07-01;0;52;1.00;0.00;4539.49;1.00
08145;ES-B;ES-CT;Olèrdola;2023-07-01;5;169;0.97;299.95;33187.13;0.99
08146;ES-B;ES-CT;Olesa de Bonesvalls;2023-07-01;1;117;0.99;103.56;25519.25;1.00
08147;ES-B;ES-CT;Olesa de Montserrat;2023-07-01;13;276;0.95;816.67;52615.44;0.98
08148;ES-B;ES-CT;Olivella;2023-07-01;0;179;1.00;0.00;70425.33;1.00
08149;ES-B;ES-CT;Olost;2023-07-01;3;75;0.96;216.75;9497.62;0.98
08150;ES-B;ES-CT;Orís;2023-07-01;1;10;0.90;71.39;1158.52;0.94
08151;ES-B;ES-CT;Oristà;2023-07-01;0;40;1.00;0.00;5299.44;1.00
08152;ES-B;ES-CT;Orpí;2023-07-01;4;19;0.79;155.98;1505.36;0.90
08153;ES-B;ES-CT;Òrrius;2023-07-01;1;57;0.98;58.09;6601.00;0.99
08154;ES-B;ES-CT;Pacs del Penedès;2023-07-01;1;30;0.97;45.82;4538.50;0.99
08155;ES-B;ES-CT;Palafolls;2023-07-01;12;195;0.94;1006.88;39907.20;0.97
08156;ES-B;ES-CT;Palau-solità i Plegamans;2023-07-01;28;437;0.94;1551.38;91989.35;0.98
08157;ES-B;ES-CT;Pallejà;2023-07-01;33;264;0.88;1141.37;38360.69;0.97
08158;ES-B;ES-CT;el Papiol;2023-07-01;5;142;0.96;125.95;16673.72;0.99
08159;ES-B;ES-CT;Parets del Vallès;2023-07-01;41;319;0.87;2063.46;58822.84;0.96
08160;ES-B;ES-CT;Perafita;2023-07-01;0;39;1.00;0.00;4365.25;1.00
08161;ES-B;ES-CT;Piera;2023-07-01;8;607;0.99;431.37;134615.19;1.00
08162;ES-B;ES-CT;els Hostalets de Pierola;2023-07-01;12;113;0.89;1168.15;31450.16;0.96
08163;ES-B;ES-CT;Pineda de Mar;2023-07-01;30;589;0.95;923.23;82685.57;0.99
08164;ES-B;ES-CT;el Pla del Penedès;2023-07-01;0;43;1.00;0.00;4175.64;1.00
08165;ES-B;ES-CT;la Pobla de Claramunt;2023-07-01;0;136;1.00;0.00;21082.08;1.00
08166;ES-B;ES-CT;la Pobla de Lillet;2023-07-01;7;92;0.92;255.69;7134.18;0.96
08167;ES-B;ES-CT;Polinyà;2023-07-01;16;138;0.88;1790.95;28076.87;0.94
08168;ES-B;ES-CT;Pontons;2023-07-01;10;63;0.84;1790.52;8691.74;0.79
08169;ES-B;ES-CT;el Prat de Llobregat;2023-07-01;29;569;0.95;1023.14;76847.75;0.99
08170;ES-B;ES-CT;els Prats de Rei;2023-07-01;0;40;1.00;0.00;3443.90;1.00
08171;ES-B;ES-CT;Prats de Lluçanès;2023-07-01;3;102;0.97;152.08;12108.18;0.99
08172;ES-B;ES-CT;Premià de Mar;2023-07-01;17;270;0.94;1648.57;35043.03;0.95
08174;ES-B;ES-CT;Puigdàlber;2023-07-01;2;26;0.92;213.76;4093.86;0.95
08175;ES-B;ES-CT;Puig-reig;2023-07-01;21;168;0.88;702.19;19169.61;0.96
08176;ES-B;ES-CT;Pujalt;2023-07-01;3;52;0.94;221.96;3251.49;0.93
08177;ES-B;ES-CT;la Quar;2023-07-01;0;1;1.00;0.00;21.65;1.00
08178;ES-B;ES-CT;Rajadell;2023-07-01;4;33;0.88;265.75;5121.17;0.95
08179;ES-B;ES-CT;Rellinars;2023-07-01;5;89;0.94;128.42;17409.26;0.99
08180;ES-B;ES-CT;Ripollet;2023-07-01;30;350;0.91;1771.26;46108.11;0.96
08181;ES-B;ES-CT;la Roca del Vallès;2023-07-01;22;309;0.93;1977.46;53026.59;0.96
08182;ES-B;ES-CT;el Pont de Vilomara i Rocafort;2023-07-01;3;134;0.98;83.05;33181.32;1.00
08183;ES-B;ES-CT;Roda de Ter;2023-07-01;7;166;0.96;160.25;21033.94;0.99
08184;ES-B;ES-CT;Rubí;2023-07-01;48;1779;0.97;1386.69;252574.96;0.99
08185;ES-B;ES-CT;Rubió;2023-07-01;3;5;0.40;162.43;510.27;0.68
08187;ES-B;ES-CT;Sabadell;2023-07-01;123;2255;0.95;5944.56;307720.35;0.98
08188;ES-B;ES-CT;Sagàs;2023-07-01;0;1;1.00;0.00;237.02;1.00
08189;ES-B;ES-CT;Sant Pere Sallavinera;2023-07-01;0;23;1.00;0.00;1125.82;1.00
08190;ES-B;ES-CT;Saldes;2023-07-01;0;35;1.00;0.00;3865.16;1.00
08191;ES-B;ES-CT;Sallent;2023-07-01;13;261;0.95;771.11;31646.67;0.98
08192;ES-B;ES-CT;Santpedor;2023-07-01;16;230;0.93;702.90;34856.83;0.98
08193;ES-B;ES-CT;Sant Iscle de Vallalta;2023-07-01;5;62;0.92;455.55;11923.28;0.96
08194;ES-B;ES-CT;Sant Adrià de Besòs;2023-07-01;3;339;0.99;197.07;33471.68;0.99
08195;ES-B;ES-CT;Sant Agustí de Lluçanès;2023-07-01;0;9;1.00;0.00;1723.34;1.00
08196;ES-B;ES-CT;Sant Andreu de la Barca;2023-07-01;17;409;0.96;1193.60;47766.09;0.98
08197;ES-B;ES-CT;Sant Andreu de Llavaneres;2023-07-01;23;260;0.91;2144.82;54871.91;0.96
08198;ES-B;ES-CT;Sant Antoni de Vilamajor;2023-07-01;12;193;0.94;662.97;35350.98;0.98
08199;ES-B;ES-CT;Sant Bartomeu del Grau;2023-07-01;0;22;1.00;0.00;3873.72;1.00
08200;ES-B;ES-CT;Sant Boi de Llobregat;2023-07-01;38;1054;0.96;2129.68;129616.91;0.98
08201;ES-B;ES-CT;Sant Boi de Lluçanès;2023-07-01;2;60;0.97;136.02;6676.94;0.98
08202;ES-B;ES-CT;Sant Celoni;2023-07-01;53;471;0.89;3065.09;63373.26;0.95
08203;ES-B;ES-CT;Sant Cebrià de Vallalta;2023-07-01;8;120;0.93;655.01;31590.82;0.98
08204;ES-B;ES-CT;Sant Climent de Llobregat;2023-07-01;6;93;0.94;65.94;10102.13;0.99
08205;ES-B;ES-CT;Sant Cugat del Vallès;2023-07-01;72;1699;0.96;2689.69;270139.04;0.99
08206;ES-B;ES-CT;Sant Cugat Sesgarrigues;2023-07-01;8;62;0.87;932.29;9546.30;0.90
08207;ES-B;ES-CT;Sant Esteve de Palautordera;2023-07-01;3;102;0.97;74.58;16812.66;1.00
08208;ES-B;ES-CT;Sant Esteve Sesrovires;2023-07-01;18;321;0.94;958.21;57790.79;0.98
08209;ES-B;ES-CT;Sant Fost de Campsentelles;2023-07-01;13;269;0.95;721.23;57458.69;0.99
08210;ES-B;ES-CT;Sant Feliu de Codines;2023-07-01;22;222;0.90;1296.34;26868.62;0.95
08211;ES-B;ES-CT;Sant Feliu de Llobregat;2023-07-01;9;320;0.97;327.57;40084.98;0.99
08212;ES-B;ES-CT;Sant Feliu Sasserra;2023-07-01;1;37;0.97;79.14;4081.33;0.98
08213;ES-B;ES-CT;Sant Fruitós de Bages;2023-07-01;41;412;0.90;1929.41;64833.50;0.97
08214;ES-B;ES-CT;Badia del Vallès;2023-07-01;9;44;0.80;448.26;4265.83;0.89
08214;ES-B;ES-CT;Vilassar de Dalt;2023-07-01;2;209;0.99;231.24;33310.42;0.99
08215;ES-B;ES-CT;Sant Hipòlit de Voltregà;2023-07-01;4;79;0.95;50.85;11310.12;1.00
08216;ES-B;ES-CT;Sant Jaume de Frontanyà;2023-07-01;2;9;0.78;102.42;805.41;0.87
08217;ES-B;ES-CT;Sant Joan Despí;2023-07-01;11;321;0.97;947.47;39376.87;0.98
08218;ES-B;ES-CT;Sant Joan de Vilatorrada;2023-07-01;4;211;0.98;184.57;22603.62;0.99
08219;ES-B;ES-CT;Vilassar de Mar;2023-07-01;20;216;0.91;1037.36;29998.83;0.97
08220;ES-B;ES-CT;Sant Julià de Vilatorta;2023-07-01;14;149;0.91;771.32;20076.40;0.96
08221;ES-B;ES-CT;Sant Just Desvern;2023-07-01;20;363;0.94;459.83;41705.49;0.99
08222;ES-B;ES-CT;Sant Llorenç d'Hortons;2023-07-01;0;124;1.00;0.00;18730.75;1.00
08223;ES-B;ES-CT;Sant Llorenç Savall;2023-07-01;7;129;0.95;464.50;20194.41;0.98
08224;ES-B;ES-CT;Sant Martí de Centelles;2023-07-01;31;102;0.70;2040.72;13369.22;0.85
08225;ES-B;ES-CT;Sant Martí d'Albars;2023-07-01;0;5;1.00;0.00;767.33;1.00
08226;ES-B;ES-CT;Sant Martí de Tous;2023-07-01;0;60;1.00;0.00;7598.07;1.00
08227;ES-B;ES-CT;Sant Martí Sarroca;2023-07-01;1;100;0.99;172.45;12592.63;0.99
08228;ES-B;ES-CT;Sant Martí Sesgueioles;2023-07-01;0;26;1.00;0.00;2704.75;1.00
08229;ES-B;ES-CT;Sant Mateu de Bages;2023-07-01;1;19;0.95;153.29;3139.14;0.95
08230;ES-B;ES-CT;Premià de Dalt;2023-07-01;9;328;0.97;476.43;47063.71;0.99
08231;ES-B;ES-CT;Sant Pere de Ribes;2023-07-01;25;641;0.96;1898.77;111117.51;0.98
08232;ES-B;ES-CT;Sant Pere de Riudebitlles;2023-07-01;0;63;1.00;0.00;8329.27;1.00
08233;ES-B;ES-CT;Sant Pere de Torelló;2023-07-01;7;111;0.94;418.89;14639.60;0.97
08234;ES-B;ES-CT;Sant Pere de Vilamajor;2023-07-01;13;209;0.94;2214.55;50678.43;0.96
08235;ES-B;ES-CT;Sant Pol de Mar;2023-07-01;6;191;0.97;634.44;26923.54;0.98
08236;ES-B;ES-CT;Sant Quintí de Mediona;2023-07-01;0;80;1.00;0.00;11918.45;1.00
08237;ES-B;ES-CT;Sant Quirze de Besora;2023-07-01;1;68;0.99;104.53;10605.55;0.99
08238;ES-B;ES-CT;Sant Quirze del Vallès;2023-07-01;55;723;0.92;2337.41;93879.34;0.98
08239;ES-B;ES-CT;Sant Quirze Safaja;2023-07-01;15;48;0.69;2550.65;16470.73;0.85
08240;ES-B;ES-CT;Sant Sadurní d'Anoia;2023-07-01;20;343;0.94;773.57;36197.64;0.98
08241;ES-B;ES-CT;Sant Sadurní d'Osormort;2023-07-01;0;5;1.00;0.00;637.98;1.00
08242;ES-B;ES-CT;Marganell;2023-07-01;0;21;1.00;0.00;8148.17;1.00
08243;ES-B;ES-CT;Santa Cecília de Voltregà;2023-07-01;0;5;1.00;0.00;431.83;1.00
08244;ES-B;ES-CT;Santa Coloma de Cervelló;2023-07-01;12;179;0.93;251.51;30972.34;0.99
08245;ES-B;ES-CT;Santa Coloma de Gramenet;2023-07-01;5;713;0.99;175.77;71663.33;1.00
08246;ES-B;ES-CT;Santa Eugènia de Berga;2023-07-01;5;87;0.94;147.86;11450.27;0.99
08247;ES-B;ES-CT;Santa Eulàlia de Riuprimer;2023-07-01;2;52;0.96;145.74;5274.44;0.97
08248;ES-B;ES-CT;Santa Eulàlia de Ronçana;2023-07-01;7;254;0.97;297.40;52864.96;0.99
08249;ES-B;ES-CT;Santa Fe del Penedès;2023-07-01;0;17;1.00;0.00;1233.69;1.00
08250;ES-B;ES-CT;Santa Margarida de Montbui;2023-07-01;4;164;0.98;388.27;22624.30;0.98
08251;ES-B;ES-CT;Santa Margarida i els Monjos;2023-07-01;23;217;0.89;1705.33;29210.99;0.94
08252;ES-B;ES-CT;Barberà del Vallès;2023-07-01;44;544;0.92;2702.70;74898.65;0.96
08253;ES-B;ES-CT;Santa Maria de Besora;2023-07-01;3;16;0.81;171.65;1332.97;0.87
08254;ES-B;ES-CT;l'Esquirol;2023-07-01;2;113;0.98;177.32;18445.01;0.99
08255;ES-B;ES-CT;Santa Maria de Merlès;2023-07-01;0;3;1.00;0.00;158.74;1.00
08256;ES-B;ES-CT;Santa Maria de Martorelles;2023-07-01;0;31;1.00;0.00;3523.75;1.00
08257;ES-B;ES-CT;Santa Maria de Miralles;2023-07-01;0;1;1.00;0.00;452.71;1.00
08258;ES-B;ES-CT;Santa Maria d'Oló;2023-07-01;1;49;0.98;41.65;6858.83;0.99
08259;ES-B;ES-CT;Santa Maria de Palautordera;2023-07-01;24;336;0.93;1368.34;59467.28;0.98
08260;ES-B;ES-CT;Santa Perpètua de Mogoda;2023-07-01;17;462;0.96;992.88;74072.05;0.99
08261;ES-B;ES-CT;Santa Susanna;2023-07-01;18;228;0.92;837.57;40408.97;0.98
08262;ES-B;ES-CT;Sant Vicenç de Castellet;2023-07-01;3;179;0.98;87.91;34253.64;1.00
08263;ES-B;ES-CT;Sant Vicenç dels Horts;2023-07-01;13;826;0.98;652.53;74578.66;0.99
08264;ES-B;ES-CT;Sant Vicenç de Montalt;2023-07-01;21;258;0.92;2151.70;45950.74;0.95
08265;ES-B;ES-CT;Sant Vicenç de Torelló;2023-07-01;3;109;0.97;117.32;11917.38;0.99
08266;ES-B;ES-CT;Cerdanyola del Vallès;2023-07-01;81;975;0.92;3116.40;126241.13;0.98
08267;ES-B;ES-CT;Sentmenat;2023-07-01;18;228;0.92;1279.74;47922.28;0.97
08268;ES-B;ES-CT;Cercs;2023-07-01;8;78;0.90;446.91;10037.81;0.96
08269;ES-B;ES-CT;Seva;2023-07-01;26;268;0.90;918.94;54934.93;0.98
08270;ES-B;ES-CT;Sitges;2023-07-01;33;783;0.96;2282.50;109096.41;0.98
08271;ES-B;ES-CT;Sobremunt;2023-07-01;0;8;1.00;0.00;997.00;1.00
08272;ES-B;ES-CT;Sora;2023-07-01;1;23;0.96;28.03;2579.81;0.99
08273;ES-B;ES-CT;Subirats;2023-07-01;5;199;0.97;1299.19;28989.00;0.96
