id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
42034,ES-SO,ES-CL,Beratón,2021-02-13,10,21,0.52,1335.98,2299.90,0.42
42035,ES-SO,ES-CL,Berlanga de Duero,2021-02-13,0,165,1.00,0.00,14697.23,1.00
42036,ES-SO,ES-CL,Blacos,2021-02-13,9,22,0.59,338.11,1395.03,0.76
42037,ES-SO,ES-CL,Bliecos,2021-02-13,3,10,0.70,201.11,1051.52,0.81
42038,ES-SO,ES-CL,Borjabad,2021-02-13,9,14,0.36,792.52,1457.06,0.46
42039,ES-SO,ES-CL,Borobia,2021-02-13,9,27,0.67,867.58,3101.66,0.72
42041,ES-SO,ES-CL,Buberos,2021-02-13,0,12,1.00,0.00,901.11,1.00
42042,ES-SO,ES-CL,Buitrago,2021-02-13,1,17,0.94,105.77,1666.00,0.94
42043,ES-SO,ES-CL,Burgo de Osma-Ciudad de Osma,2021-02-13,63,423,0.85,4138.02,50725.87,0.92
42044,ES-SO,ES-CL,Cabrejas del Campo,2021-02-13,14,22,0.36,808.36,2088.29,0.61
42045,ES-SO,ES-CL,Cabrejas del Pinar,2021-02-13,0,60,1.00,0.00,5348.96,1.00
42046,ES-SO,ES-CL,Calatañazor,2021-02-13,16,26,0.38,816.45,1526.57,0.47
42048,ES-SO,ES-CL,Caltojar,2021-02-13,16,40,0.60,1824.76,4239.00,0.57
42049,ES-SO,ES-CL,Candilichera,2021-02-13,13,26,0.50,1415.25,3114.19,0.55
42050,ES-SO,ES-CL,Cañamaque,2021-02-13,3,15,0.80,543.19,1849.06,0.71
42051,ES-SO,ES-CL,Carabantes,2021-02-13,1,7,0.86,115.33,860.67,0.87
42052,ES-SO,ES-CL,Caracena,2021-02-13,2,14,0.86,112.67,673.55,0.83
42053,ES-SO,ES-CL,Carrascosa de Abajo,2021-02-13,4,8,0.50,258.71,523.72,0.51
42054,ES-SO,ES-CL,Carrascosa de la Sierra,2021-02-13,0,16,1.00,0.00,1671.60,1.00
42055,ES-SO,ES-CL,Casarejos,2021-02-13,0,43,1.00,0.00,3369.89,1.00
42056,ES-SO,ES-CL,Castilfrío de la Sierra,2021-02-13,15,15,0.00,1425.10,1425.10,0.00
42057,ES-SO,ES-CL,Castilruiz,2021-02-13,26,52,0.50,2051.19,4788.17,0.57
42058,ES-SO,ES-CL,Castillejo de Robledo,2021-02-13,0,31,1.00,0.00,3819.22,1.00
42059,ES-SO,ES-CL,Centenera de Andaluz,2021-02-13,0,11,1.00,0.00,1303.22,1.00
42060,ES-SO,ES-CL,Cerbón,2021-02-13,10,10,0.00,1517.84,1517.84,0.00
42061,ES-SO,ES-CL,Cidones,2021-02-13,31,118,0.74,2636.01,13040.45,0.80
42062,ES-SO,ES-CL,Cigudosa,2021-02-13,9,10,0.10,833.54,863.39,0.03
42063,ES-SO,ES-CL,Cihuela,2021-02-13,4,19,0.79,286.56,2185.24,0.87
42064,ES-SO,ES-CL,Ciria,2021-02-13,2,12,0.83,151.79,1280.68,0.88
42065,ES-SO,ES-CL,Cirujales del Río,2021-02-13,10,10,0.00,973.08,973.08,0.00
42068,ES-SO,ES-CL,Coscurita,2021-02-13,13,34,0.62,1194.27,3006.16,0.60
42069,ES-SO,ES-CL,Covaleda,2021-02-13,28,98,0.71,2287.72,12822.36,0.82
42070,ES-SO,ES-CL,Cubilla,2021-02-13,0,16,1.00,0.00,1030.61,1.00
42071,ES-SO,ES-CL,Cubo de la Solana,2021-02-13,43,83,0.48,2861.87,6229.34,0.54
42073,ES-SO,ES-CL,Cueva de Ágreda,2021-02-13,0,19,1.00,0.00,1045.90,1.00
42075,ES-SO,ES-CL,Dévanos,2021-02-13,6,19,0.68,407.11,1887.25,0.78
42076,ES-SO,ES-CL,Deza,2021-02-13,19,66,0.71,1583.19,5749.47,0.72
42078,ES-SO,ES-CL,Duruelo de la Sierra,2021-02-13,5,98,0.95,509.74,9107.73,0.94
42079,ES-SO,ES-CL,Escobosa de Almazán,2021-02-13,4,7,0.43,305.55,690.96,0.56
42080,ES-SO,ES-CL,Espeja de San Marcelino,2021-02-13,54,118,0.54,3096.12,7918.23,0.61
42081,ES-SO,ES-CL,Espejón,2021-02-13,0,29,1.00,0.00,2045.42,1.00
42082,ES-SO,ES-CL,Estepa de San Juan,2021-02-13,5,5,0.00,453.31,453.31,0.00
42083,ES-SO,ES-CL,Frechilla de Almazán,2021-02-13,16,25,0.36,1043.79,1857.11,0.44
42084,ES-SO,ES-CL,Fresno de Caracena,2021-02-13,1,15,0.93,25.48,972.07,0.97
42085,ES-SO,ES-CL,Fuentearmegil,2021-02-13,1,78,0.99,77.14,5955.20,0.99
42086,ES-SO,ES-CL,Fuentecambrón,2021-02-13,0,19,1.00,0.00,1073.07,1.00
42087,ES-SO,ES-CL,Fuentecantos,2021-02-13,8,8,0.00,1403.82,1403.82,0.00
42088,ES-SO,ES-CL,Fuentelmonge,2021-02-13,0,9,1.00,0.00,1237.62,1.00
42089,ES-SO,ES-CL,Fuentelsaz de Soria,2021-02-13,18,18,0.00,2507.66,2507.66,0.00
42090,ES-SO,ES-CL,Fuentepinilla,2021-02-13,24,37,0.35,2077.70,3079.25,0.33
42092,ES-SO,ES-CL,Fuentes de Magaña,2021-02-13,9,9,0.00,2092.34,2092.34,0.00
42093,ES-SO,ES-CL,Fuentestrún,2021-02-13,13,13,0.00,1928.71,1928.71,0.00
42094,ES-SO,ES-CL,Garray,2021-02-13,0,131,1.00,0.00,15572.72,1.00
42095,ES-SO,ES-CL,Golmayo,2021-02-13,54,247,0.78,5786.44,26963.30,0.79
42096,ES-SO,ES-CL,Gómara,2021-02-13,22,55,0.60,1630.20,4710.92,0.65
42097,ES-SO,ES-CL,Gormaz,2021-02-13,0,16,1.00,0.00,881.40,1.00
42098,ES-SO,ES-CL,Herrera de Soria,2021-02-13,19,19,0.00,1086.81,1086.81,0.00
42100,ES-SO,ES-CL,Hinojosa del Campo,2021-02-13,8,8,0.00,2398.84,2398.84,0.00
42103,ES-SO,ES-CL,Langa de Duero,2021-02-13,0,152,1.00,0.00,14806.37,1.00
42105,ES-SO,ES-CL,Liceras,2021-02-13,6,23,0.74,670.23,1997.42,0.66
42106,ES-SO,ES-CL,La Losilla,2021-02-13,0,6,1.00,0.00,710.77,1.00
42107,ES-SO,ES-CL,Magaña,2021-02-13,28,37,0.24,2382.86,3676.82,0.35
42108,ES-SO,ES-CL,Maján,2021-02-13,7,20,0.65,264.59,1533.70,0.83
42110,ES-SO,ES-CL,Matalebreras,2021-02-13,15,34,0.56,1124.26,2562.91,0.56
42111,ES-SO,ES-CL,Matamala de Almazán,2021-02-13,0,54,1.00,0.00,5045.64,1.00
42113,ES-SO,ES-CL,Medinaceli,2021-02-13,26,244,0.89,1905.83,15700.75,0.88
42115,ES-SO,ES-CL,Miño de Medinaceli,2021-02-13,21,49,0.57,1032.48,2829.04,0.64
42116,ES-SO,ES-CL,Miño de San Esteban,2021-02-13,0,25,1.00,0.00,1749.20,1.00
42117,ES-SO,ES-CL,Molinos de Duero,2021-02-13,0,58,1.00,0.00,4031.24,1.00
42118,ES-SO,ES-CL,Momblona,2021-02-13,4,12,0.67,318.16,1144.79,0.72
42119,ES-SO,ES-CL,Monteagudo de las Vicarías,2021-02-13,21,37,0.43,2440.58,4829.03,0.49
42120,ES-SO,ES-CL,Montejo de Tiermes,2021-02-13,48,95,0.49,4138.93,7724.92,0.46
42121,ES-SO,ES-CL,Montenegro de Cameros,2021-02-13,12,12,0.00,1821.65,1821.65,0.00
42123,ES-SO,ES-CL,Morón de Almazán,2021-02-13,7,48,0.85,220.03,4362.75,0.95
42124,ES-SO,ES-CL,Muriel de la Fuente,2021-02-13,0,10,1.00,0.00,1235.48,1.00
42125,ES-SO,ES-CL,Muriel Viejo,2021-02-13,0,21,1.00,0.00,1159.65,1.00
42127,ES-SO,ES-CL,Nafría de Ucero,2021-02-13,27,45,0.40,1642.36,2785.93,0.41
42128,ES-SO,ES-CL,Narros,2021-02-13,0,23,1.00,0.00,1796.08,1.00
42129,ES-SO,ES-CL,Navaleno,2021-02-13,35,95,0.63,1588.16,9832.16,0.84
42130,ES-SO,ES-CL,Nepas,2021-02-13,6,15,0.60,326.92,1361.74,0.76
42131,ES-SO,ES-CL,Nolay,2021-02-13,2,14,0.86,132.88,1085.46,0.88
42132,ES-SO,ES-CL,Noviercas,2021-02-13,8,61,0.87,1353.68,7719.54,0.82
42134,ES-SO,ES-CL,Ólvega,2021-02-13,29,208,0.86,7283.92,32090.84,0.77
42135,ES-SO,ES-CL,Oncala,2021-02-13,9,9,0.00,1399.55,1399.55,0.00
42139,ES-SO,ES-CL,Pinilla del Campo,2021-02-13,10,10,0.00,987.94,987.94,0.00
42140,ES-SO,ES-CL,Portillo de Soria,2021-02-13,1,4,0.75,39.93,339.30,0.88
42141,ES-SO,ES-CL,La Póveda de Soria,2021-02-13,26,27,0.04,2780.80,2845.20,0.02
42142,ES-SO,ES-CL,Pozalmuro,2021-02-13,17,17,0.00,2873.07,2873.07,0.00
42144,ES-SO,ES-CL,Quintana Redonda,2021-02-13,35,86,0.59,2841.25,8030.98,0.65
42145,ES-SO,ES-CL,Quintanas de Gormáz,2021-02-13,0,23,1.00,0.00,2326.65,1.00
42148,ES-SO,ES-CL,Quiñonería,2021-02-13,3,9,0.67,120.45,568.55,0.79
42149,ES-SO,ES-CL,Los Rábanos,2021-02-13,49,157,0.69,5255.71,13878.89,0.62
42151,ES-SO,ES-CL,Rebollar,2021-02-13,14,14,0.00,1240.54,1240.54,0.00
42152,ES-SO,ES-CL,Recuerda,2021-02-13,4,27,0.85,431.89,2334.63,0.82
42153,ES-SO,ES-CL,Rello,2021-02-13,15,20,0.25,1310.60,1948.81,0.33
42154,ES-SO,ES-CL,Renieblas,2021-02-13,24,25,0.04,3560.39,3628.99,0.02
42155,ES-SO,ES-CL,Retortillo de Soria,2021-02-13,25,68,0.63,2509.40,6249.14,0.60
42156,ES-SO,ES-CL,Reznos,2021-02-13,1,9,0.89,169.75,890.62,0.81
42157,ES-SO,ES-CL,La Riba de Escalote,2021-02-13,1,8,0.88,345.26,1093.28,0.68
42158,ES-SO,ES-CL,Rioseco de Soria,2021-02-13,0,24,1.00,0.00,2186.17,1.00
42159,ES-SO,ES-CL,Rollamienta,2021-02-13,12,12,0.00,1225.22,1225.22,0.00
42160,ES-SO,ES-CL,El Royo,2021-02-13,38,56,0.32,4486.97,7441.76,0.40
42161,ES-SO,ES-CL,Salduero,2021-02-13,0,18,1.00,0.00,1293.05,1.00
42162,ES-SO,ES-CL,San Esteban de Gormaz,2021-02-13,17,413,0.96,1400.29,39887.70,0.96
42163,ES-SO,ES-CL,San Felices,2021-02-13,16,19,0.16,1675.00,1775.04,0.06
42164,ES-SO,ES-CL,San Leonardo de Yagüe,2021-02-13,0,153,1.00,0.00,14465.81,1.00
42165,ES-SO,ES-CL,San Pedro Manrique,2021-02-13,32,139,0.77,2345.20,10517.74,0.78
42166,ES-SO,ES-CL,Santa Cruz de Yanguas,2021-02-13,14,14,0.00,1259.73,1259.73,0.00
42167,ES-SO,ES-CL,Santa María de Huerta,2021-02-13,2,24,0.92,468.61,5071.96,0.91
42168,ES-SO,ES-CL,Santa María de las Hoyas,2021-02-13,0,70,1.00,0.00,3932.39,1.00
42171,ES-SO,ES-CL,Serón de Nágima,2021-02-13,11,41,0.73,1134.05,5365.71,0.79
42172,ES-SO,ES-CL,Soliedra,2021-02-13,7,13,0.46,590.32,1127.40,0.48
42173,ES-SO,ES-CL,Soria,2021-02-13,46,855,0.95,6071.87,109480.30,0.94
42174,ES-SO,ES-CL,Sotillo del Rincón,2021-02-13,34,50,0.32,2963.73,4811.55,0.38
42175,ES-SO,ES-CL,Suellacabras,2021-02-13,22,23,0.04,2156.45,2379.26,0.09
42176,ES-SO,ES-CL,Tajahuerce,2021-02-13,8,8,0.00,1232.16,1232.16,0.00
42177,ES-SO,ES-CL,Tajueco,2021-02-13,7,20,0.65,458.05,1613.97,0.72
42178,ES-SO,ES-CL,Talveila,2021-02-13,1,56,0.98,29.20,3706.13,0.99
42181,ES-SO,ES-CL,Tardelcuende,2021-02-13,9,37,0.76,943.55,4071.22,0.77
42182,ES-SO,ES-CL,Taroda,2021-02-13,11,24,0.54,846.84,2533.48,0.67
42183,ES-SO,ES-CL,Tejado,2021-02-13,32,61,0.48,2742.30,5385.05,0.49
42184,ES-SO,ES-CL,Torlengua,2021-02-13,3,18,0.83,112.32,1728.94,0.94
42185,ES-SO,ES-CL,Torreblacos,2021-02-13,4,19,0.79,286.61,1519.63,0.81
42187,ES-SO,ES-CL,Torrubia de Soria,2021-02-13,2,8,0.75,288.15,896.49,0.68
42188,ES-SO,ES-CL,Trévago,2021-02-13,13,13,0.00,1960.91,1960.91,0.00
42189,ES-SO,ES-CL,Ucero,2021-02-13,0,23,1.00,0.00,2361.53,1.00
42190,ES-SO,ES-CL,Vadillo,2021-02-13,0,25,1.00,0.00,1919.52,1.00
42191,ES-SO,ES-CL,Valdeavellano de Tera,2021-02-13,18,30,0.40,2356.02,4006.93,0.41
42192,ES-SO,ES-CL,Valdegeña,2021-02-13,7,16,0.56,342.80,1085.04,0.68
42193,ES-SO,ES-CL,Valdelagua del Cerro,2021-02-13,3,3,0.00,566.23,566.23,0.00
42194,ES-SO,ES-CL,Valdemaluque,2021-02-13,49,97,0.49,4225.35,6938.91,0.39
42195,ES-SO,ES-CL,Valdenebro,2021-02-13,21,45,0.53,1477.51,3585.25,0.59
42196,ES-SO,ES-CL,Valdeprado,2021-02-13,5,5,0.00,654.73,654.73,0.00
42197,ES-SO,ES-CL,Valderrodilla,2021-02-13,6,18,0.67,688.02,2143.49,0.68
42198,ES-SO,ES-CL,Valtajeros,2021-02-13,10,11,0.09,1051.10,1084.34,0.03
42200,ES-SO,ES-CL,Velamazán,2021-02-13,15,37,0.59,1177.19,4285.08,0.73
42201,ES-SO,ES-CL,Velilla de la Sierra,2021-02-13,2,3,0.33,288.33,598.23,0.52
42202,ES-SO,ES-CL,Velilla de los Ajos,2021-02-13,1,7,0.86,48.75,753.97,0.94
42204,ES-SO,ES-CL,Viana de Duero,2021-02-13,12,27,0.56,675.03,2204.72,0.69
42205,ES-SO,ES-CL,Villaciervos,2021-02-13,33,33,0.00,2928.78,2928.78,0.00
42206,ES-SO,ES-CL,Villanueva de Gormaz,2021-02-13,3,13,0.77,177.25,1460.77,0.88
42207,ES-SO,ES-CL,Villar del Ala,2021-02-13,10,10,0.00,1828.92,1828.92,0.00
42208,ES-SO,ES-CL,Villar del Campo,2021-02-13,0,10,1.00,0.00,822.94,1.00
42209,ES-SO,ES-CL,Villar del Río,2021-02-13,55,63,0.13,5081.87,5650.36,0.10
42211,ES-SO,ES-CL,Los Villares de Soria,2021-02-13,0,34,1.00,0.00,2783.25,1.00
42212,ES-SO,ES-CL,Villasayas,2021-02-13,19,29,0.34,1531.59,2681.35,0.43
42213,ES-SO,ES-CL,Villaseca de Arciel,2021-02-13,4,8,0.50,461.85,1017.10,0.55
42215,ES-SO,ES-CL,Vinuesa,2021-02-13,34,112,0.70,2907.99,10443.60,0.72
42216,ES-SO,ES-CL,Vizmanos,2021-02-13,4,9,0.56,464.08,699.21,0.34
42217,ES-SO,ES-CL,Vozmediano,2021-02-13,1,12,0.92,680.29,2091.03,0.67
42218,ES-SO,ES-CL,Yanguas,2021-02-13,11,30,0.63,1042.84,2970.06,0.65
42219,ES-SO,ES-CL,Yelo,2021-02-13,15,29,0.48,791.18,2029.11,0.61
