id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
13043;ES-CR;ES-CM;Fuenllana;2017-05-01;7;27;0.74;727.85;5073.59;0.86
13044;ES-CR;ES-CM;Fuente el Fresno;2017-05-01;8;94;0.91;1154.11;21991.85;0.95
13045;ES-CR;ES-CM;Granátula de Calatrava;2017-05-01;32;32;0.00;9084.50;9084.50;0.00
13046;ES-CR;ES-CM;Guadalmez;2017-05-01;23;23;0.00;5692.38;5692.38;0.00
13047;ES-CR;ES-CM;Herencia;2017-05-01;31;198;0.84;4535.60;39812.03;0.89
13048;ES-CR;ES-CM;Hinojosas de Calatrava;2017-05-01;8;68;0.88;531.10;7561.15;0.93
13049;ES-CR;ES-CM;Horcajo de los Montes;2017-05-01;28;106;0.74;1932.08;12627.36;0.85
13050;ES-CR;ES-CM;Las Labores;2017-05-01;1;37;0.97;60.46;6595.36;0.99
13051;ES-CR;ES-CM;Luciana;2017-05-01;14;14;0.00;2977.66;2977.66;0.00
13052;ES-CR;ES-CM;Malagón;2017-05-01;192;311;0.38;37177.56;66590.08;0.44
13053;ES-CR;ES-CM;Manzanares;2017-05-01;145;282;0.49;36590.81;70426.69;0.48
13054;ES-CR;ES-CM;Membrilla;2017-05-01;12;131;0.91;875.10;35998.64;0.98
13055;ES-CR;ES-CM;Mestanza;2017-05-01;11;27;0.59;2751.89;5046.87;0.45
13056;ES-CR;ES-CM;Miguelturra;2017-05-01;41;319;0.87;5831.02;49751.26;0.88
13057;ES-CR;ES-CM;Montiel;2017-05-01;23;88;0.74;3004.33;13809.95;0.78
13058;ES-CR;ES-CM;Moral de Calatrava;2017-05-01;15;153;0.90;3394.52;34252.09;0.90
13059;ES-CR;ES-CM;Navalpino;2017-05-01;0;0;1;0.00;0.00;1
13060;ES-CR;ES-CM;Navas de Estena;2017-05-01;16;50;0.68;1290.62;6606.19;0.80
13061;ES-CR;ES-CM;Pedro Muñoz;2017-05-01;25;273;0.91;3800.46;62241.80;0.94
13062;ES-CR;ES-CM;Picón;2017-05-01;27;41;0.34;6371.62;10035.30;0.37
13063;ES-CR;ES-CM;Piedrabuena;2017-05-01;67;80;0.16;19157.94;21184.87;0.10
13064;ES-CR;ES-CM;Poblete;2017-05-01;30;88;0.66;4172.97;17025.11;0.75
13065;ES-CR;ES-CM;Porzuna;2017-05-01;74;122;0.39;15444.19;27496.00;0.44
13066;ES-CR;ES-CM;Pozuelo de Calatrava;2017-05-01;28;133;0.79;6426.70;21384.93;0.70
13067;ES-CR;ES-CM;Los Pozuelos de Calatrava;2017-05-01;7;7;0.00;1379.01;1379.01;0.00
13068;ES-CR;ES-CM;Puebla de Don Rodrigo;2017-05-01;21;21;0.00;5759.01;5759.01;0.00
13069;ES-CR;ES-CM;Puebla del Príncipe;2017-05-01;12;82;0.85;1211.21;10870.72;0.89
13070;ES-CR;ES-CM;Puerto Lápice;2017-05-01;4;72;0.94;985.79;12716.69;0.92
13071;ES-CR;ES-CM;Puertollano;2017-05-01;177;629;0.72;28297.62;133101.68;0.79
13072;ES-CR;ES-CM;Retuerta del Bullaque;2017-05-01;17;75;0.77;2398.69;13997.80;0.83
13073;ES-CR;ES-CM;Saceruela;2017-05-01;3;27;0.89;718.24;6342.49;0.89
13074;ES-CR;ES-CM;San Carlos del Valle;2017-05-01;9;50;0.82;950.24;10763.13;0.91
13075;ES-CR;ES-CM;San Lorenzo de Calatrava;2017-05-01;8;37;0.78;635.68;3882.94;0.84
13076;ES-CR;ES-CM;Santa Cruz de los Cáñamos;2017-05-01;8;47;0.83;747.39;5675.54;0.87
13077;ES-CR;ES-CM;Santa Cruz de Mudela;2017-05-01;19;92;0.79;4763.47;26906.19;0.82
13078;ES-CR;ES-CM;Socuéllamos;2017-05-01;42;264;0.84;7711.98;58844.70;0.87
13079;ES-CR;ES-CM;La Solana;2017-05-01;112;342;0.67;17554.40;90193.88;0.81
13080;ES-CR;ES-CM;Solana del Pino;2017-05-01;6;30;0.80;988.91;3969.75;0.75
13081;ES-CR;ES-CM;Terrinches;2017-05-01;12;16;0.25;3160.42;4081.21;0.23
13082;ES-CR;ES-CM;Tomelloso;2017-05-01;189;583;0.68;30109.34;137319.83;0.78
13083;ES-CR;ES-CM;Torralba de Calatrava;2017-05-01;11;133;0.92;2755.96;26593.46;0.90
13084;ES-CR;ES-CM;Torre de Juan Abad;2017-05-01;47;50;0.06;9670.09;11488.81;0.16
13085;ES-CR;ES-CM;Torrenueva;2017-05-01;5;71;0.93;4759.06;20295.03;0.77
13086;ES-CR;ES-CM;Valdemanco del Esteras;2017-05-01;1;25;0.96;62.01;2671.45;0.98
13087;ES-CR;ES-CM;Valdepeñas;2017-05-01;233;546;0.57;41893.91;111935.27;0.63
13088;ES-CR;ES-CM;Valenzuela de Calatrava;2017-05-01;42;42;0.00;9334.02;9334.02;0.00
13089;ES-CR;ES-CM;Villahermosa;2017-05-01;54;72;0.25;12867.98;17987.99;0.28
13090;ES-CR;ES-CM;Villamanrique;2017-05-01;45;46;0.02;9072.42;9750.80;0.07
13091;ES-CR;ES-CM;Villamayor de Calatrava;2017-05-01;21;21;0.00;6963.69;6963.69;0.00
13092;ES-CR;ES-CM;Villanueva de la Fuente;2017-05-01;66;67;0.01;19262.65;20136.20;0.04
13093;ES-CR;ES-CM;Villanueva de los Infantes;2017-05-01;11;158;0.93;1603.92;31458.86;0.95
13094;ES-CR;ES-CM;Villanueva de San Carlos;2017-05-01;3;28;0.89;441.94;5263.05;0.92
13095;ES-CR;ES-CM;Villar del Pozo;2017-05-01;23;36;0.36;7130.03;8802.54;0.19
13096;ES-CR;ES-CM;Villarrubia de los Ojos;2017-05-01;27;216;0.88;5502.20;62133.30;0.91
13097;ES-CR;ES-CM;Villarta de San Juan;2017-05-01;7;97;0.93;1130.55;19650.33;0.94
13098;ES-CR;ES-CM;Viso del Marqués;2017-05-01;77;114;0.32;14960.79;22809.08;0.34
13901;ES-CR;ES-CM;El Robledo;2017-05-01;55;55;0.00;14781.68;14781.68;0.00
13902;ES-CR;ES-CM;Ruidera;2017-05-01;8;56;0.86;536.34;9862.12;0.95
13903;ES-CR;ES-CM;Arenales de San Gregorio;2017-05-01;6;71;0.92;658.47;12708.92;0.95
13904;ES-CR;ES-CM;Llanos del Caudillo;2017-05-01;3;25;0.88;445.02;6389.44;0.93
