id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2017-05-01;36;199;0.82;926.44;20860.74;0.96
35002;ES-GC;ES-CN;Agüimes;2017-05-01;81;759;0.89;6646.19;145089.52;0.95
35003;ES-GC;ES-CN;Antigua;2017-05-01;55;412;0.87;5723.52;104611.94;0.95
35004;ES-GC;ES-CN;Arrecife;2017-05-01;109;1053;0.90;9174.04;137740.66;0.93
35005;ES-GC;ES-CN;Artenara;2017-05-01;5;27;0.81;669.62;6967.54;0.90
35006;ES-GC;ES-CN;Arucas;2017-05-01;31;676;0.95;1756.41;102271.37;0.98
35007;ES-GC;ES-CN;Betancuria;2017-05-01;16;57;0.72;2711.40;9321.65;0.71
35008;ES-GC;ES-CN;Firgas;2017-05-01;5;190;0.97;426.08;37874.45;0.99
35009;ES-GC;ES-CN;Gáldar;2017-05-01;25;597;0.96;1486.02;101196.56;0.99
35011;ES-GC;ES-CN;Ingenio;2017-05-01;22;787;0.97;1449.84;104686.56;0.99
35012;ES-GC;ES-CN;Mogán;2017-05-01;45;514;0.91;4268.36;92396.56;0.95
35013;ES-GC;ES-CN;Moya;2017-05-01;4;182;0.98;321.01;31319.84;0.99
35014;ES-GC;ES-CN;La Oliva;2017-05-01;245;1008;0.76;43434.24;229259.86;0.81
35015;ES-GC;ES-CN;Pájara;2017-05-01;92;506;0.82;8309.01;69937.31;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2017-05-01;238;3621;0.93;24245.59;571208.26;0.96
35017;ES-GC;ES-CN;Puerto del Rosario;2017-05-01;397;749;0.47;95571.96;187550.96;0.49
35018;ES-GC;ES-CN;San Bartolomé;2017-05-01;92;525;0.82;11510.36;80227.62;0.86
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2017-05-01;173;1234;0.86;21167.56;222495.51;0.90
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2017-05-01;7;174;0.96;524.24;40612.69;0.99
35021;ES-GC;ES-CN;Santa Brígida;2017-05-01;13;388;0.97;1031.67;75712.24;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2017-05-01;115;910;0.87;9159.84;148428.12;0.94
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2017-05-01;4;248;0.98;530.51;45473.58;0.99
35025;ES-GC;ES-CN;Tejeda;2017-05-01;1;35;0.97;283.42;11742.24;0.98
35026;ES-GC;ES-CN;Telde;2017-05-01;57;1935;0.97;3943.92;282904.88;0.99
35027;ES-GC;ES-CN;Teror;2017-05-01;7;286;0.98;389.30;42908.96;0.99
35028;ES-GC;ES-CN;Tías;2017-05-01;124;697;0.82;16156.35;136181.56;0.88
35030;ES-GC;ES-CN;Tuineje;2017-05-01;92;320;0.71;15196.05;67402.92;0.77
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2017-05-01;5;239;0.98;644.93;54073.00;0.99
35032;ES-GC;ES-CN;Valleseco;2017-05-01;4;78;0.95;271.70;21072.78;0.99
35033;ES-GC;ES-CN;Vega de San Mateo;2017-05-01;8;121;0.93;1826.80;28822.43;0.94
35034;ES-GC;ES-CN;Yaiza;2017-05-01;571;1629;0.65;43831.50;213301.24;0.79
