id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
04070;ES-AL;;Oria;2017-02-01;33;42;0.21;5618.21;6927.43;0.19
04071;ES-AL;;Padules;2017-02-01;34;34;0.00;5057.74;5057.74;0.00
04072;ES-AL;;Partaloa;2017-02-01;9;25;0.64;2550.31;4190.13;0.39
04073;ES-AL;;Paterna del Río;2017-02-01;34;34;0.00;3071.31;3071.31;0.00
04074;ES-AL;;Pechina;2017-02-01;37;101;0.63;4435.14;13759.45;0.68
04075;ES-AL;;Pulpí;2017-02-01;342;702;0.51;34866.84;102182.07;0.66
04076;ES-AL;;Purchena;2017-02-01;71;91;0.22;7675.66;10604.48;0.28
04077;ES-AL;;Rágol;2017-02-01;2;2;0.00;313.64;313.64;0.00
04078;ES-AL;;Rioja;2017-02-01;2;59;0.97;86.83;6952.67;0.99
04079;ES-AL;;Roquetas de Mar;2017-02-01;333;1879;0.82;29967.02;282960.35;0.89
04080;ES-AL;;Santa Cruz de Marchena;2017-02-01;8;8;0.00;552.86;552.86;0.00
04081;ES-AL;;Santa Fe de Mondújar;2017-02-01;3;16;0.81;121.81;1602.25;0.92
04082;ES-AL;;Senés;2017-02-01;1;1;0.00;744.32;744.32;0.00
04083;ES-AL;;Serón;2017-02-01;34;34;0.00;8260.27;8260.27;0.00
04084;ES-AL;;Sierro;2017-02-01;12;32;0.63;522.28;2243.90;0.77
04085;ES-AL;;Somontín;2017-02-01;8;58;0.86;1003.35;6162.76;0.84
04086;ES-AL;;Sorbas;2017-02-01;41;103;0.60;5182.07;13038.93;0.60
04087;ES-AL;;Suflí;2017-02-01;0;0;1;0.00;0.00;1
04088;ES-AL;;Tabernas;2017-02-01;56;184;0.70;4471.31;19729.65;0.77
04089;ES-AL;;Taberno;2017-02-01;92;94;0.02;8102.23;8325.83;0.03
04090;ES-AL;;Tahal;2017-02-01;6;38;0.84;477.70;4679.20;0.90
04091;ES-AL;;Terque;2017-02-01;21;53;0.60;1328.18;4419.84;0.70
04092;ES-AL;;Tíjola;2017-02-01;129;170;0.24;18028.56;25958.27;0.31
04093;ES-AL;;Turre;2017-02-01;42;141;0.70;4464.09;19553.27;0.77
04094;ES-AL;;Turrillas;2017-02-01;15;29;0.48;778.67;1960.79;0.60
04095;ES-AL;;Uleila del Campo;2017-02-01;15;94;0.84;2275.21;9500.50;0.76
04096;ES-AL;;Urrácal;2017-02-01;18;18;0.00;1887.08;1887.08;0.00
04097;ES-AL;;Velefique;2017-02-01;13;14;0.07;2020.20;2201.21;0.08
04098;ES-AL;;Vélez-Blanco;2017-02-01;62;62;0.00;10286.62;10286.62;0.00
04099;ES-AL;;Vélez-Rubio;2017-02-01;133;135;0.01;28766.35;29274.06;0.02
04100;ES-AL;;Vera;2017-02-01;275;652;0.58;42379.00;124858.94;0.66
04101;ES-AL;;Viator;2017-02-01;74;194;0.62;9083.56;29476.69;0.69
04102;ES-AL;;Vícar;2017-02-01;75;516;0.85;4910.98;84282.42;0.94
04103;ES-AL;;Zurgena;2017-02-01;186;275;0.32;26520.61;42342.79;0.37
04901;ES-AL;;Las Tres Villas;2017-02-01;27;27;0.00;4256.25;4256.25;0.00
04902;ES-AL;;El Ejido;2017-02-01;270;1963;0.86;18573.12;308645.24;0.94
04903;ES-AL;;La Mojonera;2017-02-01;152;220;0.31;20460.47;33419.21;0.39
-6771793;ES-AL;;Balanegra;2017-02-01;8;66;0.88;1176.30;11591.41;0.90
