id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2017-11-01;36;199;0.82;926.44;20861.90;0.96
35002;ES-GC;ES-CN;Agüimes;2017-11-01;82;760;0.89;6735.61;145168.07;0.95
35003;ES-GC;ES-CN;Antigua;2017-11-01;56;413;0.86;5880.40;104768.85;0.94
35004;ES-GC;ES-CN;Arrecife;2017-11-01;108;1052;0.90;9070.05;137702.57;0.93
35005;ES-GC;ES-CN;Artenara;2017-11-01;5;27;0.81;669.62;6967.54;0.90
35006;ES-GC;ES-CN;Arucas;2017-11-01;32;677;0.95;1902.34;102435.83;0.98
35007;ES-GC;ES-CN;Betancuria;2017-11-01;18;59;0.69;2918.83;9529.08;0.69
35008;ES-GC;ES-CN;Firgas;2017-11-01;5;191;0.97;426.08;37960.37;0.99
35009;ES-GC;ES-CN;Gáldar;2017-11-01;25;597;0.96;1486.02;101196.56;0.99
35011;ES-GC;ES-CN;Ingenio;2017-11-01;22;787;0.97;1449.84;104689.00;0.99
35012;ES-GC;ES-CN;Mogán;2017-11-01;51;529;0.90;4958.66;93591.51;0.95
35013;ES-GC;ES-CN;Moya;2017-11-01;4;182;0.98;321.01;31319.84;0.99
35014;ES-GC;ES-CN;La Oliva;2017-11-01;246;1010;0.76;43658.95;229804.74;0.81
35015;ES-GC;ES-CN;Pájara;2017-11-01;96;521;0.82;8510.99;71703.81;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2017-11-01;302;3700;0.92;32160.98;578984.81;0.94
35017;ES-GC;ES-CN;Puerto del Rosario;2017-11-01;396;749;0.47;95500.62;187550.96;0.49
35018;ES-GC;ES-CN;San Bartolomé;2017-11-01;92;525;0.82;11510.36;80227.48;0.86
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2017-11-01;195;1262;0.85;22428.09;224002.76;0.90
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2017-11-01;5;172;0.97;312.86;40533.13;0.99
35021;ES-GC;ES-CN;Santa Brígida;2017-11-01;13;388;0.97;1031.67;75714.97;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2017-11-01;115;910;0.87;9159.84;148428.12;0.94
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2017-11-01;4;248;0.98;530.51;45473.58;0.99
35025;ES-GC;ES-CN;Tejeda;2017-11-01;1;35;0.97;283.42;11742.24;0.98
35026;ES-GC;ES-CN;Telde;2017-11-01;63;1943;0.97;6592.25;285563.34;0.98
35027;ES-GC;ES-CN;Teror;2017-11-01;7;286;0.98;389.30;42905.96;0.99
35028;ES-GC;ES-CN;Tías;2017-11-01;125;711;0.82;16226.37;136286.28;0.88
35030;ES-GC;ES-CN;Tuineje;2017-11-01;92;320;0.71;15196.05;67402.92;0.77
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2017-11-01;5;239;0.98;644.93;54073.00;0.99
35032;ES-GC;ES-CN;Valleseco;2017-11-01;4;78;0.95;271.70;21072.78;0.99
35033;ES-GC;ES-CN;Vega de San Mateo;2017-11-01;8;121;0.93;1826.80;28838.85;0.94
35034;ES-GC;ES-CN;Yaiza;2017-11-01;600;1675;0.64;44022.77;214682.48;0.79
