id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28023;ES-M;ES-MD;El Boalo;2020-03-01;43;407;0.89;4777.20;60169.55;0.92
28024;ES-M;ES-MD;Braojos;2020-03-01;1;45;0.98;24.81;4038.46;0.99
28025;ES-M;ES-MD;Brea de Tajo;2020-03-01;8;56;0.86;1043.44;6509.70;0.84
28026;ES-M;ES-MD;Brunete;2020-03-01;21;232;0.91;3923.98;34975.56;0.89
28027;ES-M;ES-MD;Buitrago del Lozoya;2020-03-01;13;119;0.89;358.30;12973.79;0.97
28028;ES-M;ES-MD;Bustarviejo;2020-03-01;39;196;0.80;3433.83;25304.79;0.86
28029;ES-M;ES-MD;Cabanillas de la Sierra;2020-03-01;6;55;0.89;438.77;10806.66;0.96
28030;ES-M;ES-MD;La Cabrera;2020-03-01;38;221;0.83;2253.01;24158.19;0.91
28031;ES-M;ES-MD;Cadalso de los Vidrios;2020-03-01;34;155;0.78;11529.74;31179.34;0.63
28032;ES-M;ES-MD;Camarma de Esteruelas;2020-03-01;23;196;0.88;3097.53;40477.71;0.92
28033;ES-M;ES-MD;Campo Real;2020-03-01;29;162;0.82;2936.96;22738.74;0.87
28034;ES-M;ES-MD;Canencia;2020-03-01;9;57;0.84;187.69;6740.48;0.97
28035;ES-M;ES-MD;Carabaña;2020-03-01;15;105;0.86;1126.17;12309.43;0.91
28036;ES-M;ES-MD;Casarrubuelos;2020-03-01;46;153;0.70;3557.79;17507.10;0.80
28037;ES-M;ES-MD;Cenicientos;2020-03-01;92;167;0.45;7272.14;18362.56;0.60
28038;ES-M;ES-MD;Cercedilla;2020-03-01;54;368;0.85;3831.52;50439.01;0.92
28039;ES-M;ES-MD;Cervera de Buitrago;2020-03-01;5;24;0.79;263.08;2222.90;0.88
28040;ES-M;ES-MD;Ciempozuelos;2020-03-01;11;267;0.96;2385.13;49756.36;0.95
28041;ES-M;ES-MD;Cobeña;2020-03-01;29;195;0.85;1699.54;26445.62;0.94
28042;ES-M;ES-MD;Colmenar del Arroyo;2020-03-01;39;120;0.68;1827.47;15700.86;0.88
28043;ES-M;ES-MD;Colmenar de Oreja;2020-03-01;89;319;0.72;25119.01;83435.74;0.70
28044;ES-M;ES-MD;Colmenarejo;2020-03-01;5;298;0.98;184.10;48800.47;1.00
28045;ES-M;ES-MD;Colmenar Viejo;2020-03-01;167;907;0.82;17354.97;161915.75;0.89
28046;ES-M;ES-MD;Collado Mediano;2020-03-01;9;261;0.97;962.03;46075.13;0.98
28047;ES-M;ES-MD;Collado Villalba;2020-03-01;86;957;0.91;4136.98;120170.30;0.97
28048;ES-M;ES-MD;Corpa;2020-03-01;5;38;0.87;607.39;5738.17;0.89
28049;ES-M;ES-MD;Coslada;2020-03-01;49;578;0.92;2959.53;85693.37;0.97
28050;ES-M;ES-MD;Cubas de la Sagra;2020-03-01;6;130;0.95;667.42;24772.16;0.97
28051;ES-M;ES-MD;Chapinería;2020-03-01;30;130;0.77;4498.99;23951.60;0.81
28052;ES-M;ES-MD;Chinchón;2020-03-01;47;193;0.76;11763.23;39479.80;0.70
28053;ES-M;ES-MD;Daganzo de Arriba;2020-03-01;30;200;0.85;2474.97;37366.49;0.93
28054;ES-M;ES-MD;El Escorial;2020-03-01;48;428;0.89;5853.67;90596.50;0.94
28055;ES-M;ES-MD;Estremera;2020-03-01;22;82;0.73;10284.09;17131.56;0.40
28056;ES-M;ES-MD;Fresnedillas de la Oliva;2020-03-01;12;104;0.88;290.68;11429.12;0.97
28057;ES-M;ES-MD;Fresno de Torote;2020-03-01;14;97;0.86;1196.27;26312.37;0.95
28058;ES-M;ES-MD;Fuenlabrada;2020-03-01;62;724;0.91;7820.89;113811.03;0.93
28059;ES-M;ES-MD;Fuente el Saz de Jarama;2020-03-01;24;141;0.83;1597.91;25897.94;0.94
28060;ES-M;ES-MD;Fuentidueña de Tajo;2020-03-01;56;105;0.47;10668.51;20410.38;0.48
28061;ES-M;ES-MD;Galapagar;2020-03-01;15;1068;0.99;579.06;165788.19;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2020-03-01;36;89;0.60;3540.67;9698.78;0.63
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2020-03-01;26;78;0.67;1304.80;9027.61;0.86
28064;ES-M;ES-MD;Gascones;2020-03-01;10;27;0.63;702.72;2668.92;0.74
28065;ES-M;ES-MD;Getafe;2020-03-01;412;1893;0.78;38383.53;290649.45;0.87
28066;ES-M;ES-MD;Griñón;2020-03-01;9;335;0.97;881.86;56564.40;0.98
28067;ES-M;ES-MD;Guadalix de la Sierra;2020-03-01;26;197;0.87;1598.32;36158.44;0.96
28068;ES-M;ES-MD;Guadarrama;2020-03-01;100;559;0.82;6641.37;87249.90;0.92
28069;ES-M;ES-MD;La Hiruela;2020-03-01;6;16;0.63;264.97;1525.66;0.83
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2020-03-01;7;27;0.74;175.58;1802.76;0.90
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2020-03-01;10;19;0.47;671.15;1941.28;0.65
28072;ES-M;ES-MD;Hoyo de Manzanares;2020-03-01;42;289;0.85;5051.22;54018.96;0.91
28073;ES-M;ES-MD;Humanes de Madrid;2020-03-01;29;212;0.86;1807.81;29440.49;0.94
28074;ES-M;ES-MD;Leganés;2020-03-01;259;1584;0.84;16861.60;219128.63;0.92
28075;ES-M;ES-MD;Loeches;2020-03-01;65;304;0.79;6350.78;42479.76;0.85
28076;ES-M;ES-MD;Lozoya;2020-03-01;18;58;0.69;1203.57;7858.27;0.85
28078;ES-M;ES-MD;Madarcos;2020-03-01;7;20;0.65;291.11;1447.93;0.80
28079;ES-M;ES-MD;Madrid;2020-03-01;2361;19695;0.88;172703.03;2856406.78;0.94
28080;ES-M;ES-MD;Majadahonda;2020-03-01;26;1029;0.97;1570.53;153438.87;0.99
28082;ES-M;ES-MD;Manzanares el Real;2020-03-01;4;395;0.99;200.84;61140.62;1.00
28083;ES-M;ES-MD;Meco;2020-03-01;59;384;0.85;4597.68;64771.13;0.93
28084;ES-M;ES-MD;Mejorada del Campo;2020-03-01;39;317;0.88;5434.17;64644.33;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2020-03-01;38;402;0.91;4614.39;54319.50;0.92
28086;ES-M;ES-MD;El Molar;2020-03-01;32;167;0.81;3916.89;28602.01;0.86
28087;ES-M;ES-MD;Los Molinos;2020-03-01;61;272;0.78;6903.89;46966.83;0.85
28088;ES-M;ES-MD;Montejo de la Sierra;2020-03-01;3;17;0.82;166.67;1873.68;0.91
28089;ES-M;ES-MD;Moraleja de Enmedio;2020-03-01;7;115;0.94;368.86;19369.42;0.98
28090;ES-M;ES-MD;Moralzarzal;2020-03-01;58;453;0.87;4200.98;73066.72;0.94
28091;ES-M;ES-MD;Morata de Tajuña;2020-03-01;26;222;0.88;2813.87;27593.17;0.90
28092;ES-M;ES-MD;Móstoles;2020-03-01;217;1182;0.82;19216.51;195766.84;0.90
28093;ES-M;ES-MD;Navacerrada;2020-03-01;28;173;0.84;2763.75;23735.55;0.88
28094;ES-M;ES-MD;Navalafuente;2020-03-01;20;91;0.78;1799.13;16654.87;0.89
28095;ES-M;ES-MD;Navalagamella;2020-03-01;16;129;0.88;1445.02;12726.09;0.89
28096;ES-M;ES-MD;Navalcarnero;2020-03-01;125;517;0.76;14495.95;97188.07;0.85
28097;ES-M;ES-MD;Navarredonda y San Mamés;2020-03-01;10;45;0.78;717.52;3267.21;0.78
28099;ES-M;ES-MD;Navas del Rey;2020-03-01;53;193;0.73;8603.09;25823.95;0.67
28100;ES-M;ES-MD;Nuevo Baztán;2020-03-01;25;248;0.90;1517.68;79755.71;0.98
28101;ES-M;ES-MD;Olmeda de las Fuentes;2020-03-01;3;34;0.91;248.08;4871.46;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2020-03-01;16;73;0.78;2568.49;9726.98;0.74
28104;ES-M;ES-MD;Paracuellos de Jarama;2020-03-01;53;458;0.88;6120.29;107657.15;0.94
28106;ES-M;ES-MD;Parla;2020-03-01;146;801;0.82;11156.83;134457.27;0.92
28107;ES-M;ES-MD;Patones;2020-03-01;7;55;0.87;487.98;5285.15;0.91
28108;ES-M;ES-MD;Pedrezuela;2020-03-01;42;201;0.79;2938.36;34373.85;0.91
28109;ES-M;ES-MD;Pelayos de la Presa;2020-03-01;37;261;0.86;2269.88;34067.55;0.93
28110;ES-M;ES-MD;Perales de Tajuña;2020-03-01;19;83;0.77;1634.04;9885.74;0.83
28111;ES-M;ES-MD;Pezuela de las Torres;2020-03-01;11;57;0.81;2927.33;9280.88;0.68
28112;ES-M;ES-MD;Pinilla del Valle;2020-03-01;10;45;0.78;439.34;4476.20;0.90
28113;ES-M;ES-MD;Pinto;2020-03-01;147;477;0.69;18725.53;73090.19;0.74
28114;ES-M;ES-MD;Piñuécar-Gandullas;2020-03-01;9;37;0.76;592.30;5362.86;0.89
28115;ES-M;ES-MD;Pozuelo de Alarcón;2020-03-01;143;1440;0.90;10637.11;262499.83;0.96
28116;ES-M;ES-MD;Pozuelo del Rey;2020-03-01;7;59;0.88;388.01;7689.24;0.95
28117;ES-M;ES-MD;Prádena del Rincón;2020-03-01;13;22;0.41;1052.92;2147.00;0.51
28118;ES-M;ES-MD;Puebla de la Sierra;2020-03-01;10;25;0.60;673.69;2650.01;0.75
28119;ES-M;ES-MD;Quijorna;2020-03-01;30;150;0.80;2240.41;23788.25;0.91
28120;ES-M;ES-MD;Rascafría;2020-03-01;35;165;0.79;2292.76;18968.82;0.88
28121;ES-M;ES-MD;Redueña;2020-03-01;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2020-03-01;14;64;0.78;1759.42;12786.61;0.86
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2020-03-01;126;848;0.85;11219.05;165203.74;0.93
28124;ES-M;ES-MD;Robledillo de la Jara;2020-03-01;6;41;0.85;290.21;3348.82;0.91
28125;ES-M;ES-MD;Robledo de Chavela;2020-03-01;27;307;0.91;3378.73;66872.60;0.95
28126;ES-M;ES-MD;Robregordo;2020-03-01;6;23;0.74;532.17;3754.68;0.86
28127;ES-M;ES-MD;Las Rozas de Madrid;2020-03-01;126;1399;0.91;7683.55;261409.60;0.97
28128;ES-M;ES-MD;Rozas de Puerto Real;2020-03-01;23;52;0.56;3694.03;7859.54;0.53
28129;ES-M;ES-MD;San Agustín del Guadalix;2020-03-01;38;213;0.82;4545.23;40787.13;0.89
28130;ES-M;ES-MD;San Fernando de Henares;2020-03-01;58;495;0.88;14648.73;68703.07;0.79
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2020-03-01;50;368;0.86;6583.87;62146.78;0.89
28132;ES-M;ES-MD;San Martín de la Vega;2020-03-01;106;470;0.77;10709.05;84621.57;0.87
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2020-03-01;28;388;0.93;2672.68;65633.88;0.96
28134;ES-M;ES-MD;San Sebastián de los Reyes;2020-03-01;242;943;0.74;22263.31;162564.05;0.86
28135;ES-M;ES-MD;Santa María de la Alameda;2020-03-01;36;246;0.85;2319.59;33183.38;0.93
28136;ES-M;ES-MD;Santorcaz;2020-03-01;8;101;0.92;455.75;12176.63;0.96
28137;ES-M;ES-MD;Los Santos de la Humosa;2020-03-01;9;105;0.91;387.27;16421.59;0.98
28138;ES-M;ES-MD;La Serna del Monte;2020-03-01;0;19;1.00;0.00;1653.96;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2020-03-01;3;108;0.97;242.67;25007.43;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2020-03-01;12;202;0.94;458.39;38319.60;0.99
28143;ES-M;ES-MD;Somosierra;2020-03-01;3;18;0.83;83.34;2197.40;0.96
28144;ES-M;ES-MD;Soto del Real;2020-03-01;72;334;0.78;6861.03;65945.74;0.90
28145;ES-M;ES-MD;Talamanca de Jarama;2020-03-01;23;127;0.82;2560.30;22275.02;0.89
28146;ES-M;ES-MD;Tielmes;2020-03-01;54;54;0.00;9062.57;9062.57;0.00
28147;ES-M;ES-MD;Titulcia;2020-03-01;43;56;0.23;5585.14;8196.85;0.32
28148;ES-M;ES-MD;Torrejón de Ardoz;2020-03-01;172;1007;0.83;12022.47;133321.47;0.91
28149;ES-M;ES-MD;Torrejón de la Calzada;2020-03-01;56;170;0.67;6982.12;33034.56;0.79
28150;ES-M;ES-MD;Torrejón de Velasco;2020-03-01;7;110;0.94;516.21;16700.15;0.97
28151;ES-M;ES-MD;Torrelaguna;2020-03-01;17;201;0.92;990.16;26813.15;0.96
28152;ES-M;ES-MD;Torrelodones;2020-03-01;13;681;0.98;613.39;118093.05;0.99
28153;ES-M;ES-MD;Torremocha de Jarama;2020-03-01;17;73;0.77;807.08;9714.47;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2020-03-01;19;197;0.90;2642.89;39216.20;0.93
28155;ES-M;ES-MD;Valdaracete;2020-03-01;40;43;0.07;7990.47;9504.76;0.16
28156;ES-M;ES-MD;Valdeavero;2020-03-01;7;80;0.91;414.12;17051.32;0.98
28157;ES-M;ES-MD;Valdelaguna;2020-03-01;47;57;0.18;9378.53;11548.22;0.19
28158;ES-M;ES-MD;Valdemanco;2020-03-01;19;67;0.72;1301.02;9413.15;0.86
28159;ES-M;ES-MD;Valdemaqueda;2020-03-01;8;109;0.93;717.40;15770.55;0.95
28160;ES-M;ES-MD;Valdemorillo;2020-03-01;60;594;0.90;7961.31;120182.79;0.93
28161;ES-M;ES-MD;Valdemoro;2020-03-01;257;920;0.72;35880.39;157339.72;0.77
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2020-03-01;16;88;0.82;1744.99;17837.92;0.90
28163;ES-M;ES-MD;Valdepiélagos;2020-03-01;5;29;0.83;2350.76;5694.19;0.59
28164;ES-M;ES-MD;Valdetorres de Jarama;2020-03-01;40;152;0.74;8247.42;45610.18;0.82
28165;ES-M;ES-MD;Valdilecha;2020-03-01;5;79;0.94;292.37;10594.71;0.97
28166;ES-M;ES-MD;Valverde de Alcalá;2020-03-01;0;35;1.00;0.00;4421.48;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2020-03-01;42;234;0.82;1405.16;30672.37;0.95
28168;ES-M;ES-MD;El Vellón;2020-03-01;10;74;0.86;719.89;9828.75;0.93
28169;ES-M;ES-MD;Venturada;2020-03-01;25;194;0.87;1399.99;31083.90;0.95
28170;ES-M;ES-MD;Villaconejos;2020-03-01;16;95;0.83;2294.47;17357.28;0.87
28171;ES-M;ES-MD;Villa del Prado;2020-03-01;101;325;0.69;15227.06;70864.04;0.79
28172;ES-M;ES-MD;Villalbilla;2020-03-01;44;524;0.92;2316.45;108146.17;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2020-03-01;10;69;0.86;964.50;11025.95;0.91
28174;ES-M;ES-MD;Villamanta;2020-03-01;15;105;0.86;2271.42;16540.58;0.86
28175;ES-M;ES-MD;Villamantilla;2020-03-01;21;91;0.77;1323.21;13234.59;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2020-03-01;21;428;0.95;2239.32;93852.65;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2020-03-01;38;305;0.88;2610.83;51015.01;0.95
28178;ES-M;ES-MD;Villanueva de Perales;2020-03-01;5;49;0.90;793.00;7899.63;0.90
28179;ES-M;ES-MD;Villar del Olmo;2020-03-01;4;67;0.94;262.82;16050.82;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2020-03-01;14;214;0.93;6561.97;35381.03;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2020-03-01;79;783;0.90;8529.33;137633.11;0.94
28182;ES-M;ES-MD;Villavieja del Lozoya;2020-03-01;18;49;0.63;2624.36;6065.67;0.57
28183;ES-M;ES-MD;Zarzalejo;2020-03-01;22;180;0.88;1292.59;16311.34;0.92
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2020-03-01;47;144;0.67;3192.56;15870.02;0.80
28902;ES-M;ES-MD;Puentes Viejas;2020-03-01;57;134;0.57;5856.32;14855.92;0.61
28903;ES-M;ES-MD;Tres Cantos;2020-03-01;65;804;0.92;6126.65;144533.07;0.96
